seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064041.1	12848311	12848561	peak40631	.	*	3.0481487825419	0.0973121563783921	0.492822456152857
NC_064041.1	12851152	12851402	peak40634	.	*	2.82525346259807	0.00962446883884731	0.423448739185988
NC_064041.1	12906256	12906506	peak40656	.	*	-0.719853139490714	0.972307990443525	1
NC_064041.1	13012866	13013116	peak40699	.	*	0.631207610374382	0.973733458456426	1
NC_064041.1	13021684	13021934	peak40700	.	*	1.25445371255875	0.957207085705592	1
NC_064041.1	13113613	13113863	peak40726	.	*	-0.695055784666588	0.179653028282218	0.492822456152857
NC_064041.1	13181104	13181354	peak40747	.	*	4.10568412718233	0.0174695065791196	0.492822456152857
NC_064041.1	13215817	13216067	peak40751	.	*	1.55787639763275	0.535220838604304	0.722724180586504
NC_064041.1	13216018	13216267	peak40752	.	*	4.20069779127109	0.0829160914241788	0.492822456152857
NC_064041.1	13227355	13227605	peak40759	.	*	-0.0805266171516253	0.773191684122348	0.905603616543345
NC_064041.1	13227547	13227796	peak40760	.	*	-1.50617001300074	1	1
NC_064041.1	13264393	13264643	peak40767	.	*	-0.809394654065676	0.548384596239439	0.722724180586504
NC_064041.1	13267886	13268136	peak40768	.	*	0.577140519632253	0.456648340265315	0.667772002678712
NC_064041.1	13347353	13347603	peak40789	.	*	6.25649200788492	0.0245610892634223	0.492822456152857
NC_064041.1	13527233	13527483	peak40836	.	*	6.38784780673458	0.0447716035701609	0.492822456152857
NC_064041.1	13529318	13529568	peak40837	.	*	4.33925975920722	0.0973121563783921	0.492822456152857
NC_064041.1	13545397	13545647	peak40860	.	*	2.1200960071912	0.00668486077513491	0.359206011704255
NC_064041.1	13554841	13555091	peak40872	.	*	-0.328417064099402	0.443378020888685	0.649354980411727
NC_064041.1	13559007	13559257	peak40875	.	*	-0.517962523764405	0.37902977276967	0.575028414821824
NC_064041.1	13559224	13559473	peak40876	.	*	-0.785336983090068	0.309645829546632	0.492822456152857
NC_064041.1	13571278	13571528	peak40882	.	*	-0.448294329368132	0.988900574531348	1
NC_064041.1	13585779	13586029	peak40885	.	*	0.538500602268315	0.535205052579376	0.722724180586504
NC_064041.1	13628811	13629061	peak40895	.	*	-0.383363786956001	0.981687962250678	1
NC_064041.1	13629027	13629276	peak40896	.	*	-5.35177098687218	0.0829160914241788	0.492822456152857
NC_064041.1	13639085	13639335	peak40899	.	*	0.383892790513453	0.38541780900086	0.584241870373894
NC_064041.1	13651072	13651322	peak40900	.	*	1.14145384228712	0.589921408546956	0.745530817262634
NC_064041.1	13651279	13651528	peak40901	.	*	4.1610363618519	0.158002182499589	0.492822456152857
NC_064041.1	13709819	13710069	peak40923	.	*	-0.712404002205455	0.437027983763729	0.640490932882874
NC_064041.1	13710043	13710292	peak40924	.	*	0	1	1
NC_064041.1	13754496	13754746	peak40931	.	*	0.468162464118323	0.821676091585534	0.954416845691766
NC_064041.1	14098603	14098853	peak41006	.	*	-0.624931274391264	0.614738576325809	0.774818944652473
NC_064041.1	14344640	14344890	peak41038	.	*	2.98264907313674	0.0995788866402572	0.492822456152857
NC_064041.1	14366318	14366568	peak41046	.	*	-0.381644251907668	0.56707844943838	0.722724180586504
NC_064041.1	14366625	14366875	peak41047	.	*	2.22180048461676	0.171676040188532	0.492822456152857
NC_064041.1	14400599	14400849	peak41058	.	*	-0.194987468026572	0.246606826942381	0.492822456152857
NC_064041.1	14403895	14404145	peak41065	.	*	0.818060248515154	0.403247554407993	0.607451835887965
NC_064041.1	14410791	14411041	peak41067	.	*	5.43532567544911	0.0829160914241788	0.492822456152857
NC_064041.1	14539586	14539836	peak41114	.	*	-0.694091664151765	0.998071168862982	1
NC_064041.1	14539808	14540057	peak41115	.	*	3.69375460059485	0.320591429308247	0.492822456152857
NC_064041.1	14559659	14559909	peak41130	.	*	-1.04618705118578	0.249346289204067	0.492822456152857
NC_064041.1	14707766	14708016	peak41178	.	*	2.53380952411751	0.0444086891633842	0.492822456152857
NC_064041.1	14755539	14755789	peak41194	.	*	-0.414706179149983	0.0816612225841367	0.492822456152857
NC_064041.1	14755749	14755998	peak41195	.	*	-2.00306789069693	0.0280173401617632	0.492822456152857
NC_064041.1	14784883	14785133	peak41203	.	*	1.22498834139465	0.017913588375633	0.492822456152857
NC_064041.1	14792177	14792427	peak41208	.	*	0.747996990236913	0.749411589354424	0.883799604906493
NC_064041.1	14793044	14793294	peak41209	.	*	1.12856765849001	0.48052640029466	0.694383433507494
NC_064041.1	14805863	14806113	peak41213	.	*	1.04967838827143	0.292843282546246	0.492822456152857
NC_064041.1	14833959	14834209	peak41223	.	*	0.898892115490952	0.237015763615246	0.492822456152857
NC_064041.1	14834832	14835082	peak41224	.	*	1.33993291356751	0.0644214877613627	0.492822456152857
NC_064041.1	14835031	14835280	peak41225	.	*	-0.374249730409745	0.570329868436954	0.722724180586504
NC_064041.1	14836744	14836994	peak41227	.	*	4.04996682402101	0.0171794783218539	0.492822456152857
NC_064041.1	14838897	14839147	peak41229	.	*	1.89831699461942	0.0323093392204048	0.492822456152857
NC_064041.1	14841131	14841381	peak41230	.	*	5.63872295609089	0.0136035141258136	0.423448739185988
NC_064041.1	14841782	14842032	peak41231	.	*	6.92453527205883	0.0023755075643008	0.244781947080797
NC_064041.1	14842095	14842345	peak41232	.	*	6.72321902653199	0.0023755075643008	0.244781947080797
NC_064041.1	15032700	15032950	peak41268	.	*	1.94811364119076	0.337346899330626	0.51579250595836
NC_064041.1	15037635	15037885	peak41270	.	*	1.14740069923502	0.356465817925974	0.542971140385133
NC_064041.1	15055828	15056078	peak41274	.	*	-1.04577335467762	0.570849869446309	0.723280890105469
NC_064041.1	15056361	15056611	peak41275	.	*	-0.36847657442856	0.283086329002388	0.492822456152857
NC_064041.1	15136545	15136795	peak41294	.	*	0.354017793400542	0.480410743566277	0.694234954749515
NC_064041.1	15185465	15185715	peak41312	.	*	-0.0276298191440427	0.726664719629233	0.862933108658787
NC_064041.1	15194088	15194338	peak41319	.	*	2.17347416293081	0.150328236813467	0.492822456152857
NC_064041.1	15261101	15261351	peak41331	.	*	1.29381187409845	0.120487853991433	0.492822456152857
NC_064041.1	15261326	15261575	peak41332	.	*	4.94510958991255	0.0829160914241788	0.492822456152857
NC_064041.1	15275312	15275562	peak41335	.	*	-0.746692211965195	0.374491348323161	0.56852798777778
NC_064041.1	15275501	15275750	peak41336	.	*	-1.69410938128156	0.123650541546416	0.492822456152857
NC_064041.1	15293124	15293374	peak41340	.	*	1.54353416300268	0.499835459476113	0.718272275113159
NC_064041.1	15297062	15297312	peak41343	.	*	1.28606294667268	0.645959414647988	0.804332860798435
NC_064041.1	15331727	15331977	peak41364	.	*	1.09941928084318	0.589618022201431	0.74516491144928
NC_064041.1	15333700	15333950	peak41366	.	*	6.01230268466734	0.0136035141258136	0.423448739185988
NC_064041.1	15792955	15793205	peak41427	.	*	0.716921424611846	0.325268288444002	0.498074300882923
NC_064041.1	15896671	15896921	peak41460	.	*	-0.577406461704168	0.983993668905768	1
NC_064041.1	16009161	16009411	peak41487	.	*	0.156446067068247	0.666069401085116	0.808981587116591
NC_064041.1	16101868	16102118	peak41505	.	*	3.91041308921542	0.00326846414449291	0.305628312210204
NC_064041.1	16102041	16102290	peak41506	.	*	2.51139278684447	0.0565749141870356	0.492822456152857
NC_064041.1	16122227	16122477	peak41518	.	*	1.48694930447337	0.019041659782589	0.492822456152857
NC_064041.1	16122463	16122712	peak41519	.	*	3.53744398520125	0.158002182499589	0.492822456152857
NC_064041.1	16275062	16275312	peak41556	.	*	-0.46046373287458	0.470150204627154	0.683872180337218
NC_064041.1	16359152	16359402	peak41581	.	*	1.74782308242753	0.177746777518621	0.492822456152857
NC_064041.1	16369457	16369707	peak41583	.	*	0.0529351478937908	0.987840513980019	1
NC_064041.1	16435288	16435538	peak41601	.	*	2.20459205779487	0.0889643935517854	0.492822456152857
NC_064041.1	16435656	16435906	peak41602	.	*	7.88522753861342	0.000235016585925414	0.0954296493177132
NC_064041.1	16436750	16437000	peak41603	.	*	6.39263757285846	1.56462164479955e-05	0.0383257586217372
NC_064041.1	16472882	16473132	peak41624	.	*	0.919098890476203	0.498184434402333	0.716301591608315
NC_064041.1	16500810	16501059	peak41633	.	*	0.76565525171535	0.799198399175113	0.931143082574786
NC_064041.1	16500983	16501233	peak41634	.	*	-0.276255623532719	0.359982760664036	0.548110870251021
NC_064042.1	107187	107437	peak41654	.	*	-0.296888203746402	0.313359734583435	0.492822456152857
NC_064042.1	110773	111022	peak41659	.	*	-4.76891657527285	0.158002182499589	0.492822456152857
NC_064042.1	110958	111208	peak41660	.	*	0.172398101262278	0.784460185383633	0.916711831923358
NC_064042.1	148040	148290	peak41668	.	*	-0.156474089338574	0.593918649759768	0.750229915267676
NC_064042.1	150573	150823	peak41669	.	*	6.06394851857267	0.0075795947737331	0.359206011704255
NC_064042.1	178821	179071	peak41678	.	*	1.36443847230306	0.0992079321990763	0.492822456152857
NC_064042.1	180057	180307	peak41681	.	*	0.467073291928004	0.81216552034243	0.944389536376389
NC_064042.1	218049	218299	peak41685	.	*	0.573469148088843	0.963385568845728	1
NC_064042.1	270717	270967	peak41699	.	*	0.760474494667024	0.452584617796723	0.662297630564734
NC_064042.1	284301	284551	peak41702	.	*	-1.31408577745085	0.053894371358328	0.492822456152857
NC_064042.1	429190	429440	peak41737	.	*	6.9864321142156	0.00423876110187607	0.305628312210204
NC_064042.1	433949	434199	peak41739	.	*	0.557809375734183	0.793294205195653	0.92538661064104
NC_064042.1	516096	516346	peak41748	.	*	1.13463718281796	0.410123494223979	0.611596926035734
NC_064042.1	521674	521924	peak41752	.	*	0.675842067728437	0.789506779839853	0.921668271275455
NC_064042.1	539372	539622	peak41763	.	*	1.02841336640167	0.130893470616623	0.492822456152857
NC_064042.1	640777	641027	peak41794	.	*	0.690600400607465	0.0904895778457431	0.492822456152857
NC_064042.1	656736	656986	peak41797	.	*	-1.64981105411466	0.0404545270077637	0.492822456152857
NC_064042.1	670465	670715	peak41802	.	*	-0.114599639552162	0.825165208194541	0.958097210714851
NC_064042.1	916410	916660	peak41837	.	*	0.544652586376709	0.782131787815125	0.91444782712663
NC_064042.1	927430	927680	peak41838	.	*	-0.087657911047085	0.399680458347873	0.603701445454318
NC_064042.1	928186	928436	peak41839	.	*	1.69289963930465	0.179712529015939	0.492822456152857
NC_064042.1	990051	990301	peak41849	.	*	-0.0985963769600484	0.607982681943106	0.766734982627725
NC_064042.1	990252	990501	peak41850	.	*	0	1	1
NC_064042.1	1013686	1013936	peak41858	.	*	0.174640533758726	0.169250084813603	0.492822456152857
NC_064042.1	1027272	1027522	peak41872	.	*	1.23625825782916	0.375852167083289	0.570545583768218
NC_064042.1	1187540	1187790	peak41936	.	*	1.97563666730137	0.0933362983627704	0.492822456152857
NC_064042.1	1192848	1193098	peak41940	.	*	0.884976085203621	0.203589448591877	0.492822456152857
NC_064042.1	1265679	1265929	peak41958	.	*	-0.0146188758583737	0.992851456908522	1
NC_064042.1	1393633	1393883	peak42003	.	*	-0.78440330454329	0.29387519343028	0.492822456152857
NC_064042.1	1443153	1443403	peak42014	.	*	0.642414826216806	0.432823879462521	0.634675417163992
NC_064042.1	1527873	1528123	peak42058	.	*	0.636154612556139	0.430730635149324	0.631812657050641
NC_064042.1	1553597	1553847	peak42063	.	*	0.451466527166898	0.823953303597251	0.956813994973932
NC_064042.1	1673281	1673531	peak42105	.	*	-0.12564367283132	0.416284959381035	0.615676858867345
NC_064042.1	1675303	1675553	peak42106	.	*	-0.334959429292467	0.227237002208574	0.492822456152857
NC_064042.1	1675482	1675731	peak42107	.	*	-1.56064888356335	0.0559498213737186	0.492822456152857
NC_064042.1	1676293	1676543	peak42109	.	*	0.394790370372593	0.811040968458661	0.943306217752999
NC_064042.1	1699383	1699633	peak42125	.	*	0.711251779304067	0.105600133057032	0.492822456152857
NC_064042.1	1699608	1699857	peak42126	.	*	-1.29135520524127	1	1
NC_064042.1	1700297	1700547	peak42127	.	*	1.46772173429484	0.148721168216632	0.492822456152857
NC_064042.1	1749360	1749610	peak42138	.	*	0.335902994022606	0.99307569407924	1
NC_064042.1	1751276	1751526	peak42141	.	*	0.0922197086697699	0.70367292913118	0.844800773773855
NC_064042.1	1751527	1751777	peak42142	.	*	-0.0365369140710643	0.812300327789509	0.944444206633161
NC_064042.1	1752083	1752333	peak42143	.	*	-0.719015768579619	0.586339365603736	0.741247723429053
NC_064042.1	1779996	1780245	peak42152	.	*	1.70070857863288	0.559743366696337	0.722724180586504
NC_064042.1	1780190	1780440	peak42153	.	*	0.194843076162728	0.784460185383633	0.916711831923358
NC_064042.1	1803967	1804217	peak42157	.	*	6.07812129244022	0.0136035141258136	0.423448739185988
NC_064042.1	1941685	1941935	peak42188	.	*	1.373391164339	0.076274360330658	0.492822456152857
NC_064042.1	1962073	1962323	peak42200	.	*	0.88263652070872	0.108867480969064	0.492822456152857
NC_064042.1	1975166	1975416	peak42206	.	*	-0.444218153363945	0.994213551676842	1
NC_064042.1	2072291	2072541	peak42219	.	*	2.29692278684919	0.10072794261394	0.492822456152857
NC_064042.1	2072462	2072711	peak42220	.	*	-0.0414992227080548	0.421410925816263	0.619679933533748
NC_064042.1	2074894	2075144	peak42225	.	*	0.163685836475812	0.555195822470564	0.722724180586504
NC_064042.1	2076129	2076379	peak42226	.	*	-0.0347691407561812	0.81216552034243	0.944389536376389
NC_064042.1	2239942	2240192	peak42269	.	*	-0.571002602606379	0.349928511308472	0.534012513454815
NC_064042.1	2424896	2425146	peak42324	.	*	0.501459161180823	0.794063936249139	0.92620416495511
NC_064042.1	2425049	2425298	peak42325	.	*	1.39450612355187	0.543099952789745	0.722724180586504
NC_064042.1	2428085	2428335	peak42327	.	*	1.42395787830782	0.096041124246566	0.492822456152857
NC_064042.1	2434403	2434653	peak42330	.	*	-0.699994790949922	0.757507982869766	0.891179040059969
NC_064042.1	2434664	2434914	peak42331	.	*	-2.612288459651	0.0516379196040546	0.492822456152857
NC_064042.1	2458984	2459234	peak42336	.	*	7.53942988394386	4.09751053970699e-05	0.0524771282284458
NC_064042.1	2533309	2533559	peak42355	.	*	-0.169696199306241	0.790069191774315	0.922244612767982
NC_064042.1	2561107	2561357	peak42363	.	*	0.645173118554475	0.704500613664505	0.844800773773855
NC_064042.1	2563818	2564068	peak42365	.	*	1.10445894321602	0.127774108392393	0.492822456152857
NC_064042.1	2635230	2635480	peak42377	.	*	-0.75029913582743	0.271907297927899	0.492822456152857
NC_064042.1	2652156	2652406	peak42380	.	*	-0.0837968518074896	0.472923502573518	0.686587915787502
NC_064042.1	2675762	2676012	peak42389	.	*	-0.274652528488959	0.445516103433682	0.652308726558901
NC_064042.1	2704201	2704451	peak42398	.	*	2.44664344261029	0.0995788866402572	0.492822456152857
NC_064042.1	2729539	2729789	peak42402	.	*	-1.68230819223973	0.0615486674463613	0.492822456152857
NC_064042.1	2737290	2737540	peak42403	.	*	0.336961268300669	0.835896205782575	0.969886988499049
NC_064042.1	2846608	2846858	peak42430	.	*	1.41872813134012	0.181981999977939	0.492822456152857
NC_064042.1	2846891	2847141	peak42431	.	*	-0.808419532879381	0.038174680288105	0.492822456152857
NC_064042.1	2856358	2856608	peak42439	.	*	-2.11846856324412	0.0749657243749288	0.492822456152857
NC_064042.1	2964855	2965105	peak42482	.	*	6.29014198212488	0.0136035141258136	0.423448739185988
NC_064042.1	2992098	2992348	peak42488	.	*	-0.664417630058012	0.300808263384122	0.492822456152857
NC_064042.1	3039917	3040167	peak42495	.	*	-1.1907991183989	0.10780500354818	0.492822456152857
NC_064042.1	3112409	3112659	peak42510	.	*	0.113719423405886	0.832006557425556	0.9655821333685
NC_064042.1	3121804	3122054	peak42513	.	*	0.25329774446353	0.40910048231068	0.611066225403604
NC_064042.1	3130420	3130670	peak42517	.	*	1.78400021893405	0.150884958248071	0.492822456152857
NC_064042.1	3143154	3143404	peak42527	.	*	0.467863767679852	0.664374355727252	0.807612199602549
NC_064042.1	3143701	3143951	peak42528	.	*	-0.742176434317802	0.75121050705996	0.885144840399741
NC_064042.1	3145253	3145503	peak42531	.	*	-0.643841559307955	0.226251586837367	0.492822456152857
NC_064042.1	3166768	3167018	peak42537	.	*	1.01149869730961	0.968848150890418	1
NC_064042.1	3175640	3175890	peak42538	.	*	0.614535636674183	0.432823879462521	0.634675417163992
NC_064042.1	3191926	3192176	peak42540	.	*	-0.651747810519646	0.595914529666575	0.752627360028069
NC_064042.1	3215069	3215319	peak42553	.	*	-1.18588078259663	0.0146114992004756	0.452990161668233
NC_064042.1	3293037	3293287	peak42592	.	*	6.38605880686192	0.0245610892634223	0.492822456152857
NC_064042.1	3557238	3557488	peak42713	.	*	1.21355777987069	0.645959414647988	0.804332860798435
NC_064042.1	3557436	3557685	peak42714	.	*	3.99035240926787	0.158002182499589	0.492822456152857
NC_064042.1	3595363	3595613	peak42723	.	*	-0.624088580038195	0.430483887362205	0.631537113745628
NC_064042.1	3621186	3621436	peak42729	.	*	-0.555079088830265	0.227885508155801	0.492822456152857
NC_064042.1	3722829	3723079	peak42749	.	*	1.71396493211269	0.318132159119637	0.492822456152857
NC_064042.1	3723009	3723258	peak42750	.	*	-0.40160068122723	0.421410925816263	0.619679933533748
NC_064042.1	3723169	3723419	peak42751	.	*	1.98282094455494	0.250937067746351	0.492822456152857
NC_064042.1	3740388	3740638	peak42758	.	*	3.65511823399149	0.00172044153737146	0.244781947080797
NC_064042.1	3921292	3921542	peak42813	.	*	2.58430609822823	0.000366698158171258	0.125329607694153
NC_064042.1	4406297	4406547	peak42861	.	*	1.84243115128769	0.459460983477699	0.67153814576061
NC_064042.1	4487074	4487324	peak42883	.	*	1.99861868336575	0.0351572826603062	0.492822456152857
NC_064042.1	4487639	4487889	peak42884	.	*	2.95367693355934	0.00356675991229069	0.305628312210204
NC_064042.1	4586953	4587203	peak42915	.	*	-0.890226262630752	0.563346606686904	0.722724180586504
NC_064042.1	4649636	4649885	peak42933	.	*	0	1	1
NC_064042.1	4649845	4650095	peak42934	.	*	3.12843296027761	0.173863376291826	0.492822456152857
NC_064042.1	4679142	4679392	peak42944	.	*	-1.23997225127523	0.0665143987430035	0.492822456152857
NC_064042.1	4690195	4690445	peak42950	.	*	1.72690904309374	0.0915672845311098	0.492822456152857
NC_064042.1	4712953	4713203	peak42966	.	*	6.38893846414909	0.0075795947737331	0.359206011704255
