seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064040.1	16793224	16793474	peak37341	.	*	-0.640163566465623	0.0450104749607636	0.366949662972339
NC_064040.1	16793696	16793946	peak37342	.	*	-1.5253484547928	0.283344587218771	0.624731437861
NC_064040.1	16793857	16794106	peak37343	.	*	-0.615868571864565	0.792009520489434	0.928791913369294
NC_064040.1	16794018	16794268	peak37344	.	*	-0.441747204535956	0.998459051387971	1
NC_064040.1	16794361	16794611	peak37345	.	*	-0.53145558141392	0.578198166673949	0.819361743315748
NC_064040.1	16806376	16806626	peak37347	.	*	-0.159828428003442	0.264315693107048	0.624731437861
NC_064040.1	16835987	16836237	peak37351	.	*	-0.497167482373443	0.584499048051136	0.826193269766405
NC_064040.1	16837179	16837429	peak37352	.	*	1.49677044517814	0.0315938909190621	0.339489433088811
NC_064040.1	16837489	16837739	peak37353	.	*	-0.176259256345196	0.898029014808815	1
NC_064040.1	16838133	16838383	peak37354	.	*	-1.0879272438998	0.0704174203379784	0.44196527992935
NC_064040.1	16838359	16838608	peak37355	.	*	1.5556843129505	0.65341685533449	0.85600274953214
NC_064040.1	16838551	16838801	peak37356	.	*	-0.481615434832736	0.248694465463346	0.624731437861
NC_064040.1	16877886	16878136	peak37359	.	*	-0.665821904982597	0.489105051525659	0.791461966823134
NC_064040.1	16878163	16878413	peak37360	.	*	-0.478821898749735	0.219131802652814	0.61700931076284
NC_064040.1	16879090	16879340	peak37361	.	*	-0.0229891702656727	0.507246934354952	0.806211598602006
NC_064040.1	16887512	16887762	peak37364	.	*	1.86320366270367	0.0572331614355031	0.396923198594385
NC_064040.1	16887882	16888132	peak37365	.	*	0.443259049251114	0.990194495039076	1
NC_064040.1	16900546	16900796	peak37370	.	*	0.354557629604932	0.701561422358588	0.882892319977743
NC_064040.1	16901079	16901329	peak37371	.	*	0.379939543948226	0.0770689559301366	0.44196527992935
NC_064040.1	16901288	16901537	peak37372	.	*	0.252760983814529	0.932592811204523	1
NC_064040.1	16901546	16901796	peak37373	.	*	-0.732443697320854	0.985412879097869	1
NC_064040.1	16910263	16910513	peak37375	.	*	2.85136792903773	0.274197644741749	0.624731437861
NC_064040.1	16921146	16921396	peak37379	.	*	-0.108666526802902	0.697113651853089	0.882892319977743
NC_064040.1	16925469	16925719	peak37381	.	*	-0.0718781781339855	0.407290368810365	0.72371232182722
NC_064040.1	16930468	16930718	peak37382	.	*	-1.26363995834599	0.403097343650248	0.72371232182722
NC_064040.1	16952399	16952649	peak37387	.	*	-0.618872841796296	0.790393953322007	0.927718807702291
NC_064040.1	16966409	16966659	peak37389	.	*	0.2700015972455	0.385022021452933	0.716011629818157
NC_064040.1	16969709	16969959	peak37390	.	*	-0.157751390652249	0.641368306758494	0.85600274953214
NC_064040.1	16985222	16985472	peak37391	.	*	0.722790976218972	0.14972637406504	0.53103589172897
NC_064040.1	17020414	17020664	peak37401	.	*	-0.421864251013488	0.204097803540086	0.588748670748189
NC_064040.1	17026542	17026792	peak37402	.	*	0.223781401979976	0.99793955065035	1
NC_064040.1	17047803	17048053	peak37411	.	*	-1.88863786613012	0.194445493391947	0.575649001103321
NC_064040.1	17064501	17064751	peak37413	.	*	-1.07869343776656	0.0893417569597441	0.463757323265601
NC_064040.1	17078143	17078393	peak37422	.	*	-0.797972164701388	0.799290535920715	0.933618342718424
NC_064040.1	17106422	17106672	peak37428	.	*	-0.880484173670718	0.994552402439434	1
NC_064040.1	17106622	17106871	peak37429	.	*	-1.46197687545493	1	1
NC_064040.1	17106823	17107073	peak37430	.	*	-2.3410485315616	0.0807443055357273	0.44196527992935
NC_064040.1	17107470	17107720	peak37432	.	*	-0.14348433321231	0.646599823234297	0.85600274953214
NC_064040.1	17108613	17108863	peak37433	.	*	0.939972567409047	0.135862130313764	0.53103589172897
NC_064040.1	17108980	17109230	peak37434	.	*	3.10468037523748	7.42319276894753e-07	0.000222837648530233
NC_064040.1	17131824	17132074	peak37437	.	*	1.091084269823	0.971344500949279	1
NC_064040.1	17132080	17132330	peak37438	.	*	-0.146491294438089	0.991045126477961	1
NC_064040.1	17252404	17252654	peak37447	.	*	-0.0832191002674857	0.587180241451013	0.828146064905528
NC_064040.1	17360169	17360419	peak37464	.	*	-0.0457692360639868	0.0962542875191398	0.468407232359705
NC_064040.1	17360974	17361224	peak37465	.	*	-0.474810833185687	0.863851229641025	0.98196037637193
NC_064040.1	17361177	17361426	peak37466	.	*	-0.0895163929980375	0.614748319460637	0.853597565989336
NC_064040.1	17361426	17361676	peak37467	.	*	-1.94341316105589	0.00124648161895463	0.0678413440685354
NC_064040.1	17367345	17367595	peak37472	.	*	0.454988017773644	0.286275554185919	0.624731437861
NC_064040.1	17385894	17386144	peak37477	.	*	-0.412021017480717	0.464538421523215	0.782900880927777
NC_064040.1	17388455	17388705	peak37478	.	*	-0.372089320685757	0.489393596771676	0.791675537752589
NC_064040.1	17389024	17389274	peak37479	.	*	0.337582787931	0.636841870139074	0.85600274953214
NC_064040.1	17397052	17397302	peak37481	.	*	-0.809142992007229	0.795243329134514	0.930887162782836
NC_064040.1	17448261	17448511	peak37497	.	*	2.42146140154213	0.0190266492088718	0.283074504022005
NC_064040.1	17449039	17449289	peak37498	.	*	-0.551480294392393	0.81827047874401	0.946669229313943
NC_064040.1	17611632	17611882	peak37511	.	*	-0.707813904346264	0.0715615770238547	0.44196527992935
NC_064040.1	17616090	17616340	peak37513	.	*	0.768670395301895	0.564692758372416	0.806211598602006
NC_064040.1	17617121	17617371	peak37514	.	*	-1.30261177002611	0.757728255526645	0.911587189196091
NC_064040.1	17622746	17622996	peak37517	.	*	-0.374717384488296	0.677592043478629	0.87492782107624
NC_064040.1	17651230	17651480	peak37528	.	*	0.96678800529847	0.313397450237591	0.624731437861
NC_064040.1	17691294	17691544	peak37531	.	*	-0.448770226076788	0.996345737498181	1
NC_064040.1	17691557	17691806	peak37532	.	*	-0.370196354746926	0.772887166874414	0.917405372514604
NC_064040.1	17691867	17692117	peak37533	.	*	1.13855583906238	0.0285099563447399	0.328328837773864
NC_064040.1	17704343	17704593	peak37538	.	*	1.76736387044954	0.0280134350916504	0.3239916860266
NC_064040.1	17755831	17756081	peak37553	.	*	-0.291547323510782	0.213345983674856	0.604675749039099
NC_064040.1	17763887	17764137	peak37559	.	*	1.095357236241	0.00305156022692518	0.112999743644302
NC_064040.1	17799314	17799564	peak37569	.	*	0.857341802078915	0.508127963437859	0.806211598602006
NC_064041.1	5543	5793	peak37577	.	*	-0.338456427604837	0.404298934583357	0.72371232182722
NC_064041.1	5865	6115	peak37578	.	*	1.63912498790543	0.0361717095827786	0.352546288650738
NC_064041.1	6391	6641	peak37579	.	*	0.0192460011446337	0.547858361647996	0.806211598602006
NC_064041.1	6903	7153	peak37580	.	*	-0.467970006501606	0.0374990179711835	0.361260329600292
NC_064041.1	7077	7326	peak37581	.	*	-2.61885028496357	0.0267707367673311	0.313919422478445
NC_064041.1	16127	16377	peak37584	.	*	0.785834005741658	0.0056894723882508	0.166069158824384
NC_064041.1	27117	27367	peak37587	.	*	0.990203575522661	0.0516615573667921	0.396923198594385
NC_064041.1	27714	27964	peak37588	.	*	2.4465735994955	0.0373609549934166	0.360547361497405
NC_064041.1	63357	63607	peak37594	.	*	-0.734213489969086	0.154438986657431	0.53103589172897
NC_064041.1	64031	64281	peak37595	.	*	-0.196331949552688	0.138462455851722	0.53103589172897
NC_064041.1	74339	74589	peak37599	.	*	0.102225800862126	0.60425686759782	0.843581604517466
NC_064041.1	170699	170949	peak37622	.	*	-1.4264317018797	0.00322174820229176	0.118586669660704
NC_064041.1	174300	174550	peak37625	.	*	-0.661861226465935	0.0169321702935321	0.276644793937115
NC_064041.1	248535	248785	peak37633	.	*	-0.0581524837125858	0.793640582923261	0.929784501975366
NC_064041.1	357078	357328	peak37663	.	*	-0.300685487764503	0.63137820950935	0.85600274953214
NC_064041.1	361584	361834	peak37664	.	*	0.102289185933828	0.231497079675939	0.624731437861
NC_064041.1	362846	363096	peak37665	.	*	2.05712222663079	0.0202499758024505	0.28530048233981
NC_064041.1	429735	429985	peak37675	.	*	0.160495483577143	0.753069716926218	0.908799297653121
NC_064041.1	437645	437895	peak37677	.	*	0.226282857479151	0.167347511862572	0.542472270017452
NC_064041.1	438380	438630	peak37679	.	*	5.39900515638249	3.07766676681277e-08	1.57480944265784e-05
NC_064041.1	463251	463501	peak37680	.	*	-0.857156365616496	0.231445996848958	0.624731437861
NC_064041.1	463527	463777	peak37681	.	*	-0.0884735013064645	0.477833505934834	0.784739255106592
NC_064041.1	499788	500038	peak37685	.	*	-0.29694018811819	0.294699499877085	0.624731437861
NC_064041.1	500935	501185	peak37686	.	*	0.0972396596026373	0.781512175990654	0.922405791332548
NC_064041.1	559745	559995	peak37696	.	*	2.41351235762116	0.0169221537701337	0.276644793937115
NC_064041.1	563140	563390	peak37698	.	*	-0.74137687676621	0.0947976304980647	0.468407232359705
NC_064041.1	572907	573157	peak37702	.	*	0.0560583009981038	0.799228781025522	0.933618342718424
NC_064041.1	573116	573365	peak37703	.	*	0.863154079634836	0.316332526528661	0.624731437861
NC_064041.1	573318	573568	peak37704	.	*	0.639164691212042	0.412021189218902	0.72371232182722
NC_064041.1	589876	590126	peak37708	.	*	0.374056034085627	0.914627786834691	1
NC_064041.1	646807	647057	peak37719	.	*	0.0100131138421698	0.670193104760669	0.867546722274711
NC_064041.1	647336	647586	peak37720	.	*	0.409268024510905	0.994863461000864	1
NC_064041.1	647841	648091	peak37721	.	*	0.767642471315251	0.0678952624844009	0.44196527992935
NC_064041.1	651369	651619	peak37722	.	*	-0.286748958989739	0.563042709972104	0.806211598602006
NC_064041.1	652648	652898	peak37724	.	*	1.3727211553031	0.0949118081998812	0.468407232359705
NC_064041.1	654592	654842	peak37726	.	*	-0.98378600835707	0.0436621791990419	0.366949662972339
NC_064041.1	696193	696442	peak37734	.	*	0	1	1
NC_064041.1	696416	696666	peak37735	.	*	-0.0791287768213693	0.596174665764414	0.835285127981368
NC_064041.1	798489	798739	peak37741	.	*	0.201929471554965	0.736066238991545	0.900565591772405
NC_064041.1	813301	813551	peak37743	.	*	0.156652238766177	0.690313259070784	0.882892319977743
NC_064041.1	813943	814193	peak37744	.	*	1.70910882492642	0.392177595839136	0.72371232182722
NC_064041.1	819167	819417	peak37745	.	*	-0.158085699637504	0.288665370180158	0.624731437861
NC_064041.1	823540	823790	peak37747	.	*	0.160861539634251	0.528136542069674	0.806211598602006
NC_064041.1	1202386	1202636	peak37766	.	*	-2.51443624916337	0.00445752172507069	0.137127585017857
NC_064041.1	1293837	1294087	peak37780	.	*	-0.567614191317461	0.219661803844133	0.617986388580652
NC_064041.1	1294025	1294274	peak37781	.	*	-2.10947664833827	0.157508592903224	0.53103589172897
NC_064041.1	1311136	1311386	peak37789	.	*	-0.291035333709121	0.996731425211133	1
NC_064041.1	1311347	1311596	peak37790	.	*	-2.49398019434682	0.157508592903224	0.53103589172897
NC_064041.1	1339357	1339607	peak37796	.	*	-0.766270179417278	0.593622852627021	0.833369395057093
NC_064041.1	1392632	1392882	peak37803	.	*	-0.242424952134848	0.847296033100525	0.968504247143489
NC_064041.1	1392853	1393102	peak37804	.	*	-3.98781554999203	0.0831607964226971	0.44196527992935
NC_064041.1	1414520	1414770	peak37809	.	*	-1.08828857358935	0.158153290172467	0.531238694953199
NC_064041.1	1425107	1425357	peak37812	.	*	0.621354083034335	0.254162127611973	0.624731437861
NC_064041.1	1425575	1425825	peak37813	.	*	0.150064742002185	0.640951214807994	0.85600274953214
NC_064041.1	1425735	1425984	peak37814	.	*	0.946468732457291	0.57652554117587	0.817420223931353
NC_064041.1	1425917	1426167	peak37815	.	*	1.05589567805749	0.0858735512065678	0.451936829448746
NC_064041.1	1454501	1454751	peak37818	.	*	2.80829762172432	0.0495363995164048	0.392519595558016
NC_064041.1	1465353	1465603	peak37819	.	*	-0.315494842511524	0.10170918007868	0.468407232359705
NC_064041.1	1478185	1478435	peak37823	.	*	-0.593540362474234	0.269416549094639	0.624731437861
NC_064041.1	1478443	1478693	peak37824	.	*	0.547882956256309	0.201390876453794	0.588748670748189
NC_064041.1	1479248	1479498	peak37825	.	*	-0.836192041684532	0.168444427430078	0.542472270017452
NC_064041.1	1483245	1483495	peak37828	.	*	-0.0428787628915183	0.204758343627752	0.588748670748189
NC_064041.1	1493716	1493966	peak37830	.	*	-0.391149332444346	0.178184910071887	0.542472270017452
NC_064041.1	1509441	1509691	peak37835	.	*	0.383537504259646	0.860968912858853	0.97955771453737
NC_064041.1	1535563	1535813	peak37841	.	*	0.775815629498819	0.257642005014387	0.624731437861
NC_064041.1	1536014	1536264	peak37842	.	*	0.551996857192728	0.220117742685999	0.618882433261475
NC_064041.1	1542334	1542584	peak37843	.	*	0.409951709608826	0.0575655563286467	0.396923198594385
NC_064041.1	1545114	1545364	peak37844	.	*	0.859161799422274	0.257783901092186	0.624731437861
NC_064041.1	1545283	1545532	peak37845	.	*	1.66388070699922	0.581962677288969	0.823573271709035
NC_064041.1	1545466	1545716	peak37846	.	*	1.71744059873658	0.0341572012755202	0.339489433088811
NC_064041.1	1564684	1564934	peak37850	.	*	2.47288207071684	0.0189732081586396	0.283074504022005
NC_064041.1	1567356	1567606	peak37851	.	*	1.38426617096386	0.0150013222498083	0.251111352842329
NC_064041.1	1568178	1568428	peak37853	.	*	0.790985376023056	0.280917694785217	0.624731437861
NC_064041.1	1588207	1588457	peak37858	.	*	0.813325559741627	0.0377503647434498	0.362956994429442
NC_064041.1	1588924	1589174	peak37859	.	*	-0.538231274120635	0.507382617916594	0.806211598602006
NC_064041.1	1601658	1601908	peak37861	.	*	-0.985791646135062	0.754886685335746	0.910121086885157
NC_064041.1	1602095	1602345	peak37862	.	*	1.17873906634948	0.523426244062087	0.806211598602006
NC_064041.1	1602427	1602677	peak37863	.	*	-0.592271906402563	0.558810614382173	0.806211598602006
NC_064041.1	1603471	1603721	peak37865	.	*	0.210019352667294	0.293135230032207	0.624731437861
NC_064041.1	1604730	1604980	peak37866	.	*	0.0982332143240061	0.993116292585499	1
NC_064041.1	1619097	1619347	peak37870	.	*	-1.16300569805864	0.611545640282491	0.850837892796677
NC_064041.1	1620674	1620924	peak37872	.	*	-0.300179121247466	0.754779807566511	0.910121086885157
NC_064041.1	1620976	1621226	peak37873	.	*	-0.430521536743982	0.881052333903351	0.997267022872269
NC_064041.1	1640511	1640761	peak37880	.	*	0.552001149769802	0.547235703415025	0.806211598602006
NC_064041.1	1640711	1640960	peak37881	.	*	0.55751712690447	0.56567185155157	0.806211598602006
NC_064041.1	1662793	1663042	peak37888	.	*	-0.387832921857713	1	1
NC_064041.1	1663026	1663276	peak37889	.	*	2.0417781937525	0.313732496004954	0.624731437861
NC_064041.1	1689118	1689368	peak37895	.	*	1.17969054285717	0.0943790346451327	0.468407232359705
NC_064041.1	1717682	1717932	peak37901	.	*	-0.449344980792021	0.393877316555999	0.72371232182722
NC_064041.1	1750925	1751174	peak37903	.	*	0.864085341607371	0.4761730787608	0.784739255106592
NC_064041.1	1751092	1751342	peak37904	.	*	0.523313778689032	0.758603831833611	0.911909635750295
NC_064041.1	1751810	1752060	peak37905	.	*	0.830285575585666	0.859918729255179	0.978659613299228
NC_064041.1	1759921	1760171	peak37909	.	*	-0.54284313189472	0.997226994137033	1
NC_064041.1	1780069	1780319	peak37911	.	*	-1.12320465163343	0.63919200253784	0.85600274953214
NC_064041.1	1791671	1791921	peak37912	.	*	-0.805191714524128	0.0424257316060417	0.366949662972339
NC_064041.1	1792125	1792375	peak37913	.	*	-0.0843392757633182	0.985532926674355	1
NC_064041.1	1853658	1853908	peak37917	.	*	0.452965648865981	0.675050465955492	0.872480024914977
NC_064041.1	1890780	1891030	peak37930	.	*	-0.351124086277629	0.905322665073719	1
NC_064041.1	1907739	1907989	peak37938	.	*	-0.651462960654074	0.205309334279552	0.588838475645591
NC_064041.1	1967557	1967807	peak37959	.	*	-0.259587567024242	0.410900442234172	0.72371232182722
NC_064041.1	1967760	1968009	peak37960	.	*	0.25872671550521	0.998683234806883	1
NC_064041.1	2000573	2000823	peak37967	.	*	-0.272502619085733	0.999533038710349	1
NC_064041.1	2000938	2001188	peak37968	.	*	-0.40057423438166	0.336034615650028	0.651794441584339
NC_064041.1	2001753	2002003	peak37969	.	*	0.107838931531676	0.94918345957728	1
NC_064041.1	2003390	2003640	peak37971	.	*	0.134027277121885	0.834193545767798	0.958621455386457
NC_064041.1	2004165	2004415	peak37972	.	*	-1.76847079554046	0.00254818419881894	0.099783091129119
NC_064041.1	2004640	2004890	peak37973	.	*	1.36612205112968	0.106851288063524	0.479000033557468
NC_064041.1	2004896	2005146	peak37974	.	*	-0.131165780120213	0.410162153725821	0.72371232182722
NC_064041.1	2005175	2005425	peak37975	.	*	1.22807457679887	0.436260206785925	0.748066086492556
NC_064041.1	2006358	2006608	peak37976	.	*	0.999180618951496	0.244874054543691	0.624731437861
NC_064041.1	2119881	2120131	peak37990	.	*	-0.478940893137094	0.996731279929174	1
NC_064041.1	2120998	2121248	peak37992	.	*	-0.884688633324752	0.201981603470116	0.588748670748189
NC_064041.1	2135471	2135721	peak37998	.	*	-0.0345134059423669	0.968100462428724	1
NC_064041.1	2149737	2149987	peak38001	.	*	2.29483109294313	0.000745424821596879	0.0482262727252088
NC_064041.1	2150385	2150635	peak38002	.	*	0.971668920176653	0.0318126087594281	0.339489433088811
NC_064041.1	2154977	2155227	peak38004	.	*	0.487760039689888	0.598433042487011	0.837354995519053
NC_064041.1	2157748	2157998	peak38005	.	*	-2.2498433566038	0.000354568419691102	0.0286809757738875
NC_064041.1	2157917	2158166	peak38006	.	*	-3.83149879084655	0.0188667196851989	0.283074504022005
NC_064041.1	2159105	2159355	peak38009	.	*	-0.974614051387916	0.430719763953971	0.742334907291224
NC_064041.1	2159372	2159622	peak38010	.	*	1.39347120302041	0.208817642132697	0.593759787933347
NC_064041.1	2159826	2160076	peak38011	.	*	-0.342197760191238	0.812749191486241	0.942719833775054
NC_064041.1	2178235	2178485	peak38016	.	*	0.296062959497427	0.577674672311233	0.818722966026347
NC_064041.1	2179418	2179668	peak38017	.	*	-0.427756794896943	0.303802471606148	0.624731437861
