seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064041.1	14784883	14785133	peak41203	.	*	1.3863903040688	0.187471077732223	0.438600266391465
NC_064041.1	14793044	14793294	peak41209	.	*	0.589707334079171	0.686858756558648	0.793485864031015
NC_064041.1	15055828	15056078	peak41274	.	*	0.438416589573979	0.654722297912752	0.76156448547645
NC_064041.1	15056361	15056611	peak41275	.	*	3.25978514961951	0.0040629702516975	0.438600266391465
NC_064041.1	15105829	15106079	peak41287	.	*	0.78777004234389	0.447746570685851	0.581055270419344
NC_064041.1	15183236	15183486	peak41309	.	*	5.98812978900065	0.0427460788368721	0.438600266391465
NC_064041.1	15185465	15185715	peak41312	.	*	2.37523820801909	0.0821557145639481	0.438600266391465
NC_064041.1	15194088	15194338	peak41319	.	*	0.942383603021396	0.568767354341667	0.690753416838775
NC_064041.1	15314142	15314392	peak41359	.	*	2.0605467505403	0.548598969044484	0.686291127892052
NC_064041.1	15331727	15331977	peak41364	.	*	1.1977144550724	0.0488650383845803	0.438600266391465
NC_064041.1	15896671	15896921	peak41460	.	*	-0.14699298364558	0.518849219164237	0.670046423466981
NC_064041.1	16067959	16068209	peak41498	.	*	1.20306757935543	0.568767354341667	0.690753416838775
NC_064041.1	16369457	16369707	peak41583	.	*	-0.586942236485787	0.958839749691757	1
NC_064041.1	16438789	16439039	peak41606	.	*	4.7456174377785	0.159985940582064	0.438600266391465
NC_064041.1	16500810	16501059	peak41633	.	*	-2.05295642722193	0.307905224435855	0.438600266391465
NC_064041.1	16500983	16501233	peak41634	.	*	-0.0285252939967467	0.992428416685199	1
NC_064042.1	110773	111022	peak41659	.	*	2.73942612894811	0.548598969044484	0.686291127892052
NC_064042.1	110958	111208	peak41660	.	*	0.0273929370350644	1	1
NC_064042.1	148040	148290	peak41668	.	*	-0.833481965584767	0.871212061207329	0.99400555422317
NC_064042.1	180057	180307	peak41681	.	*	1.9107387812227	0.63781996236206	0.746063455119675
NC_064042.1	284301	284551	peak41702	.	*	-0.272038234063083	0.552839430426873	0.690753416838775
NC_064042.1	539372	539622	peak41763	.	*	1.24259750081145	0.639538548826046	0.747925001622636
NC_064042.1	640777	641027	peak41794	.	*	0.459155503558376	1	1
NC_064042.1	656736	656986	peak41797	.	*	-2.25638660001408	0.164921056477007	0.438600266391465
NC_064042.1	695321	695571	peak41809	.	*	-0.634603917943835	0.506511094334302	0.654457629992189
NC_064042.1	916410	916660	peak41837	.	*	1.85302011124469	0.172198932114805	0.438600266391465
NC_064042.1	927430	927680	peak41838	.	*	0.742882945160773	0.259007304015245	0.438600266391465
NC_064042.1	990051	990301	peak41849	.	*	-0.160553681650387	0.989570233867439	1
NC_064042.1	990252	990501	peak41850	.	*	0	1	1
NC_064042.1	990453	990703	peak41851	.	*	0.46991270678413	0.417334937721726	0.544037129440753
NC_064042.1	1013686	1013936	peak41858	.	*	1.19398666808055	0.191062016223904	0.438600266391465
NC_064042.1	1014795	1015045	peak41860	.	*	2.90600785889748	0.0482345739990329	0.438600266391465
NC_064042.1	1017533	1017783	peak41863	.	*	5.34892325021626	0.0224225454915911	0.438600266391465
NC_064042.1	1020330	1020580	peak41865	.	*	6.86623540299908	0.00316438056027992	0.438600266391465
NC_064042.1	1203455	1203705	peak41942	.	*	1.56231078132397	0.105607332573279	0.438600266391465
NC_064042.1	1203674	1203923	peak41943	.	*	2.70944396847356	0.157877213955312	0.438600266391465
NC_064042.1	1265679	1265929	peak41958	.	*	1.44672881019673	0.381063849233606	0.499989083537243
NC_064042.1	1338626	1338876	peak41983	.	*	2.18149356695567	0.548598969044484	0.686291127892052
NC_064042.1	1380291	1380541	peak41995	.	*	5.75018133939981	0.0224225454915911	0.438600266391465
NC_064042.1	1443153	1443403	peak42014	.	*	0.28401731998706	0.71674722621689	0.822843941368336
NC_064042.1	1673281	1673531	peak42105	.	*	0.659664174394654	0.26760948731368	0.438600266391465
NC_064042.1	1675482	1675731	peak42107	.	*	0.274088840017481	0.965497315733017	1
NC_064042.1	1675677	1675927	peak42108	.	*	0.947193444072717	0.706471460823048	0.811712336953935
NC_064042.1	1699383	1699633	peak42125	.	*	1.84440961861224	0.381063849233606	0.499989083537243
NC_064042.1	1699608	1699857	peak42126	.	*	3.77624862652106	0.329878332049875	0.438600266391465
NC_064042.1	1941685	1941935	peak42188	.	*	5.80689061148163	0.0427460788368721	0.438600266391465
NC_064042.1	2076129	2076379	peak42226	.	*	0.936565965800248	0.464695868314309	0.602015165288327
NC_064042.1	2095118	2095368	peak42228	.	*	1.07256583994408	0.112913893536488	0.438600266391465
NC_064042.1	2652156	2652406	peak42380	.	*	1.99032536941325	0.211417554534111	0.438600266391465
NC_064042.1	2675762	2676012	peak42389	.	*	1.94823193229103	0.384977307667166	0.505056301995496
NC_064042.1	2729539	2729789	peak42402	.	*	-1.30293662341884	0.196967122481827	0.438600266391465
NC_064042.1	2815810	2816060	peak42425	.	*	6.20709721744592	0.0224225454915911	0.438600266391465
NC_064042.1	2846891	2847141	peak42431	.	*	-2.27852355059622	0.027695476809979	0.438600266391465
NC_064042.1	2856358	2856608	peak42439	.	*	1.23625644067674	0.621103866331013	0.730548278123128
NC_064042.1	2883816	2884066	peak42452	.	*	0.704001626286784	0.694279827446059	0.800518546779318
NC_064042.1	2891243	2891493	peak42464	.	*	2.7429200409667	0.0459936023239612	0.438600266391465
NC_064042.1	3096323	3096573	peak42509	.	*	4.48436140712186	0.159985940582064	0.438600266391465
NC_064042.1	3121804	3122054	peak42513	.	*	0.63650721877456	0.901976496308169	1
NC_064042.1	3134052	3134302	peak42520	.	*	2.39786585859225	0.0529922866735212	0.438600266391465
NC_064042.1	3191926	3192176	peak42540	.	*	-0.921568899058213	0.7017453157217	0.808207734421159
NC_064042.1	3267353	3267603	peak42575	.	*	0.983315020930397	0.26760948731368	0.438600266391465
NC_064042.1	3471433	3471683	peak42683	.	*	3.35141796716836	0.0835860642731542	0.438600266391465
NC_064042.1	3495144	3495394	peak42692	.	*	-0.847561215242689	0.706471460823048	0.811712336953935
NC_064042.1	3546505	3546755	peak42706	.	*	-4.35594774966466	0.159985940582064	0.438600266391465
NC_064042.1	3546768	3547018	peak42707	.	*	-1.04551863879163	0.672062027319958	0.777465585198119
NC_064042.1	3592044	3592294	peak42721	.	*	5.77679673463216	0.0427460788368721	0.438600266391465
NC_064042.1	3595363	3595613	peak42723	.	*	1.34894646350452	0.545294677529086	0.686291127892052
NC_064042.1	3738500	3738750	peak42756	.	*	4.75546982704124	0.159985940582064	0.438600266391465
NC_064042.1	3740388	3740638	peak42758	.	*	6.54676215179851	0.0427460788368721	0.438600266391465
NC_064042.1	4567656	4567906	peak42909	.	*	-2.94169582561149	0.329878332049875	0.438600266391465
NC_064042.1	4679142	4679392	peak42944	.	*	-3.56605333519291	0.204144086552515	0.438600266391465
NC_064042.1	4752013	4752263	peak42984	.	*	5.45353112190664	0.0427460788368721	0.438600266391465
NC_064042.1	4923135	4923385	peak43037	.	*	0.964895988293016	0.643823897432195	0.75251778412122
NC_064042.1	5193976	5194226	peak43104	.	*	5.2097795507153	0.0427460788368721	0.438600266391465
NC_064042.1	5269610	5269860	peak43130	.	*	0.727919475136923	0.63781996236206	0.746063455119675
NC_064042.1	5279003	5279253	peak43135	.	*	1.00521973533154	0.93105911895535	1
NC_064042.1	5330330	5330580	peak43152	.	*	0.348714122454594	0.982744623155397	1
NC_064042.1	5757653	5757903	peak43247	.	*	-0.0893737814304006	0.543624136923383	0.686291127892052
NC_064042.1	5765170	5765420	peak43249	.	*	5.45520321069405	0.0224225454915911	0.438600266391465
NC_064042.1	5836079	5836329	peak43272	.	*	0.774978304476174	0.417334937721726	0.544037129440753
NC_064042.1	6046933	6047183	peak43341	.	*	2.23877390307639	0.172198932114805	0.438600266391465
NC_064042.1	6248214	6248464	peak43409	.	*	1.42899576279588	0.405024317977049	0.52902052934601
NC_064042.1	6587879	6588129	peak43450	.	*	4.45614829689144	0.159985940582064	0.438600266391465
NC_064042.1	6874064	6874314	peak43528	.	*	3.99433974966833	0.159985940582064	0.438600266391465
NC_064042.1	6948467	6948717	peak43556	.	*	-0.710582188827199	0.657452005600777	0.764407163699382
NC_064042.1	7501061	7501311	peak43699	.	*	0.966579311187291	0.296130407317966	0.438600266391465
NC_064042.1	7543990	7544240	peak43717	.	*	-0.786751847078182	0.568767354341667	0.690753416838775
NC_064042.1	7695925	7696175	peak43763	.	*	-0.281218837247496	0.992428416685199	1
NC_064042.1	7696741	7696991	peak43765	.	*	0.0312481901986895	0.485573122912144	0.628038364258993
NC_064042.1	7825474	7825724	peak43813	.	*	0.686288395473734	0.686858756558648	0.793485864031015
NC_064042.1	8054197	8054447	peak43875	.	*	5.03278766390745	0.0819298952643125	0.438600266391465
NC_064042.1	8322656	8322906	peak43941	.	*	-1.56957933994325	0.604581113637527	0.712909873727308
NC_064042.1	8359949	8360199	peak43961	.	*	1.09765235543376	0.320474597952156	0.438600266391465
NC_064042.1	8360274	8360524	peak43962	.	*	1.86959554302816	0.307905224435855	0.438600266391465
NC_064042.1	8725537	8725787	peak44066	.	*	0.894107799283325	0.405024317977049	0.52902052934601
NC_064042.1	8767614	8767864	peak44083	.	*	2.0377747458317	0.151600871416099	0.438600266391465
NC_064042.1	8768063	8768313	peak44084	.	*	4.24460408815157	0.0129251041062026	0.438600266391465
NC_064042.1	8768237	8768486	peak44085	.	*	5.26957560677367	0.159985940582064	0.438600266391465
NC_064042.1	8768433	8768683	peak44086	.	*	1.2593095997207	0.179714452020358	0.438600266391465
NC_064042.1	8772042	8772292	peak44088	.	*	0.021760847429999	0.787007539572616	0.899118443108767
NC_064042.1	9119354	9119604	peak44198	.	*	-0.882164965216845	0.443948405302624	0.576558661374213
NC_064042.1	9380419	9380668	peak44256	.	*	0.57032471130898	1	1
NC_064042.1	9380584	9380834	peak44257	.	*	0.383966712225428	0.982744623155397	1
NC_064042.1	9584997	9585247	peak44319	.	*	0.790952601686525	0.63781996236206	0.746063455119675
NC_064042.1	9905211	9905461	peak44353	.	*	5.25564476182691	0.0427460788368721	0.438600266391465
NC_064042.1	10008640	10008890	peak44422	.	*	0.183171226081895	0.892382586765153	1
NC_064042.1	10109148	10109398	peak44453	.	*	-0.346809139125081	0.530058243295797	0.684281535218873
NC_064042.1	10134728	10134978	peak44461	.	*	2.03295390299548	0.0958403120680719	0.438600266391465
NC_064042.1	10344733	10344983	peak44501	.	*	-0.307558481028778	0.732161672767172	0.839262749007984
NC_064042.1	10348559	10348809	peak44509	.	*	0.706408509750811	0.718649210513741	0.824866511595564
NC_064042.1	10363515	10363765	peak44526	.	*	2.86615711149295	0.0875214707714372	0.438600266391465
NC_064042.1	10942946	10943196	peak44660	.	*	6.55043051585083	0.00612102001985247	0.438600266391465
NC_064042.1	11305627	11305877	peak44778	.	*	4.41338854511779	0.159985940582064	0.438600266391465
NC_064042.1	11342493	11342743	peak44785	.	*	-0.571991010288927	0.686858756558648	0.793485864031015
NC_064042.1	11379868	11380118	peak44801	.	*	5.40845306632037	0.0224225454915911	0.438600266391465
NC_064042.1	11380067	11380316	peak44802	.	*	4.63086178722134	0.0427460788368721	0.438600266391465
NC_064042.1	11380625	11380875	peak44804	.	*	2.2101630740597	0.320474597952156	0.438600266391465
NC_064042.1	11413473	11413723	peak44818	.	*	-1.30649815025171	0.672092661780201	0.777465585198119
NC_064042.1	11421129	11421379	peak44824	.	*	4.86666918530938	0.159985940582064	0.438600266391465
NC_064042.1	11423909	11424159	peak44827	.	*	1.72987708559315	0.10023092629547	0.438600266391465
NC_064042.1	11464815	11465065	peak44848	.	*	-0.658999166426527	0.7017453157217	0.808207734421159
NC_064042.1	11496401	11496651	peak44854	.	*	2.03204775663022	0.381063849233606	0.499989083537243
NC_064042.1	11772505	11772755	peak44913	.	*	0.186889851361805	0.518732398030794	0.66998379666631
NC_064042.1	11807480	11807730	peak44925	.	*	1.43132322611768	0.63781996236206	0.746063455119675
NC_064042.1	11844982	11845232	peak44941	.	*	0.534361100766158	0.931937483627861	1
NC_064042.1	11855637	11855887	peak44954	.	*	0.0487512757999499	1	1
NC_064042.1	11890934	11891184	peak44964	.	*	5.98528307958134	0.0427460788368721	0.438600266391465
NC_064042.1	11891194	11891444	peak44965	.	*	2.45909048401812	0.548598969044484	0.686291127892052
NC_064042.1	12239536	12239786	peak45075	.	*	2.10317532383847	0.0555144813474303	0.438600266391465
NC_064042.1	12713062	12713312	peak45166	.	*	-1.29045036256879	0.63781996236206	0.746063455119675
NC_064042.1	12840483	12840733	peak45252	.	*	0.0686884920862912	1	1
NC_064042.1	12841317	12841567	peak45253	.	*	2.30063962674312	0.172198932114805	0.438600266391465
NC_064042.1	12841506	12841755	peak45254	.	*	-3.04577979717451	0.329878332049875	0.438600266391465
NC_064042.1	12962570	12962820	peak45280	.	*	-0.266529723812133	0.671803482578979	0.777465585198119
NC_064042.1	13586032	13586282	peak45477	.	*	3.9711054149308	0.0835860642731542	0.438600266391465
NC_064042.1	14061399	14061649	peak45595	.	*	4.36242445075827	0.159985940582064	0.438600266391465
NC_064042.1	14075374	14075624	peak45604	.	*	-0.951113965452963	0.287881367317707	0.438600266391465
NC_064042.1	15016155	15016405	peak45847	.	*	1.21492735660747	0.454255364489648	0.589345949421892
NC_064042.1	15073427	15073677	peak45861	.	*	-0.540605864348912	0.654722297912752	0.76156448547645
NC_064042.1	15212572	15212822	peak45897	.	*	0.170081048136638	0.333374705043953	0.439061770159293
NC_064042.1	15256241	15256491	peak45914	.	*	1.91189251835439	0.172198932114805	0.438600266391465
NC_064042.1	15912107	15912357	peak46025	.	*	1.41576848818814	0.429863401294862	0.558907919376396
NC_064042.1	15921030	15921280	peak46031	.	*	6.4691320884178	0.0117463925665629	0.438600266391465
NC_064042.1	15965944	15966193	peak46039	.	*	0	1	1
NC_064042.1	15966153	15966403	peak46040	.	*	0.739008917432012	0.568767354341667	0.690753416838775
NC_064042.1	16053860	16054110	peak46059	.	*	1.79785085071182	0.0541177329824167	0.438600266391465
NC_064042.1	16058934	16059184	peak46068	.	*	1.00053934844399	0.604581113637527	0.712909873727308
NC_064042.1	16059166	16059415	peak46069	.	*	-0.240038076100034	1	1
NC_064042.1	16060202	16060452	peak46072	.	*	2.66919026832323	0.295666472994267	0.438600266391465
NC_064042.1	16091062	16091311	peak46080	.	*	0	1	1
NC_064042.1	16091259	16091509	peak46081	.	*	-4.62019414564539	0.0819298952643125	0.438600266391465
NC_064042.1	16284211	16284461	peak46110	.	*	-0.117295204453211	0.73185924130444	0.839112261817543
NC_064043.1	1563707	1563957	peak46246	.	*	2.03188319654331	0.256444987169561	0.438600266391465
NC_064043.1	1647825	1648075	peak46273	.	*	0.868683753148122	1	1
NC_064043.1	2063323	2063573	peak46395	.	*	0.493009953528124	0.706471460823048	0.811712336953935
NC_064043.1	2473682	2473932	peak46532	.	*	5.83335921676706	0.0117463925665629	0.438600266391465
NC_064043.1	2494413	2494663	peak46533	.	*	1.51910717509794	0.381063849233606	0.499989083537243
NC_064043.1	2527764	2528014	peak46548	.	*	2.8958014820444	0.0916050216374186	0.438600266391465
NC_064043.1	2804070	2804320	peak46629	.	*	0.810516708701609	0.706471460823048	0.811712336953935
NC_064043.1	2830427	2830677	peak46642	.	*	5.62450675331937	0.0427460788368721	0.438600266391465
NC_064043.1	2830617	2830866	peak46643	.	*	0	1	1
NC_064043.1	2872325	2872575	peak46657	.	*	1.01839001342063	0.667680646118081	0.776146430366537
NC_064043.1	2989761	2990011	peak46683	.	*	3.9977730527819	0.157877213955312	0.438600266391465
NC_064043.1	3008400	3008650	peak46692	.	*	7.24722587003701	0.0016198090614359	0.438600266391465
NC_064043.1	3008628	3008877	peak46693	.	*	0.502812052239526	0.589283395645295	0.696770354503703
NC_064043.1	3008830	3009080	peak46694	.	*	1.75403379672632	0.141316593832184	0.438600266391465
NC_064043.1	3130131	3130381	peak46723	.	*	-1.16772734862393	0.65247189865425	0.76156448547645
NC_064043.1	3298270	3298520	peak46776	.	*	-0.912010704911337	0.454255364489648	0.589345949421892
NC_064043.1	3305705	3305955	peak46779	.	*	1.23576511335943	0.621103866331013	0.730548278123128
NC_064043.1	3306188	3306438	peak46780	.	*	3.66535285089372	0.329878332049875	0.438600266391465
NC_064043.1	3332173	3332423	peak46786	.	*	-1.0857411207187	0.679452550506277	0.785802985185822
NC_064043.1	3694512	3694762	peak46900	.	*	5.20711852054061	0.0427460788368721	0.438600266391465
NC_064043.1	3782023	3782273	peak46939	.	*	0.10392887047889	0.689055848603294	0.794650929056104
NC_064043.1	3941923	3942173	peak46968	.	*	0.940633673058324	0.320474597952156	0.438600266391465
NC_064043.1	4168679	4168929	peak47055	.	*	-0.895011232590619	0.26760948731368	0.438600266391465
NC_064043.1	4168848	4169097	peak47056	.	*	-0.62623440270227	1	1
NC_064043.1	4216082	4216332	peak47072	.	*	0.662528172282475	0.417334937721726	0.544037129440753
NC_064043.1	4281565	4281815	peak47088	.	*	0.638715706949716	0.333374705043953	0.439061770159293
NC_064043.1	4403323	4403573	peak47128	.	*	0.836516211140984	0.568767354341667	0.690753416838775
NC_064043.1	4424720	4424970	peak47137	.	*	1.76735877576019	0.268571150660806	0.438600266391465
NC_064043.1	4424905	4425154	peak47138	.	*	1.80869947989307	0.381063849233606	0.499989083537243
NC_064043.1	4472159	4472409	peak47151	.	*	4.93933086491435	0.159985940582064	0.438600266391465
NC_064043.1	4678211	4678461	peak47240	.	*	0.810595566033675	0.686858756558648	0.793485864031015
NC_064043.1	4801265	4801515	peak47292	.	*	6.20227453332016	0.0819298952643125	0.438600266391465
NC_064043.1	4970186	4970436	peak47318	.	*	0.491908666564221	0.758149048158001	0.86780041049276
NC_064043.1	5015606	5015856	peak47328	.	*	-0.196334662736293	0.671803482578979	0.777465585198119
NC_064043.1	5270751	5271001	peak47401	.	*	5.34103268331759	0.0427460788368721	0.438600266391465
NC_064043.1	5570690	5570940	peak47500	.	*	-2.95015020035615	0.329878332049875	0.438600266391465
NC_064043.1	5740300	5740550	peak47557	.	*	-0.0300694307291489	0.589283395645295	0.696770354503703
NC_064043.1	5793599	5793849	peak47576	.	*	2.40174233078163	0.0916050216374186	0.438600266391465
NC_064043.1	5794131	5794381	peak47577	.	*	-0.415357158889206	0.330695150529952	0.439061770159293
NC_064043.1	5907534	5907784	peak47622	.	*	2.63604319735068	0.0661582633453291	0.438600266391465
NC_064043.1	5981360	5981610	peak47669	.	*	5.79720545213118	0.0224225454915911	0.438600266391465
NC_064043.1	6228323	6228573	peak47758	.	*	1.38456764209358	0.672092661780201	0.777465585198119
NC_064043.1	6228803	6229053	peak47759	.	*	0.887647679327949	0.454255364489648	0.589345949421892
NC_064043.1	6463468	6463718	peak47827	.	*	4.71996475002097	0.159985940582064	0.438600266391465
