seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064040.1	2742545	2742795	peak33287	.	*	-0.401530658603417	0.878525254692897	1
NC_064040.1	2743312	2743562	peak33288	.	*	0.628813915419157	0.0833414527204452	0.500224338653496
NC_064040.1	2751396	2751646	peak33290	.	*	-0.442857904495423	0.333473660634418	0.665828879987473
NC_064040.1	2770298	2770548	peak33293	.	*	2.21132975229472	0.103819806552044	0.528615062561499
NC_064040.1	2772084	2772334	peak33295	.	*	0.511438667067934	0.182041001277809	0.584287427690228
NC_064040.1	2784736	2784986	peak33298	.	*	1.19236414048906	0.700611191278621	0.892103490235482
NC_064040.1	2786050	2786300	peak33299	.	*	-0.225255752873913	0.258394833267947	0.642275659479783
NC_064040.1	2786590	2786840	peak33300	.	*	0.603724713248941	0.0590907846796613	0.462018508015107
NC_064040.1	2793594	2793844	peak33301	.	*	0.860451592869045	0.000168966398086931	0.0225079971598138
NC_064040.1	2804248	2804498	peak33308	.	*	0.471361261394722	0.458949274649796	0.797426883667805
NC_064040.1	2878022	2878272	peak33332	.	*	-0.358606137898727	0.668080283677252	0.876412417380117
NC_064040.1	2878900	2879149	peak33334	.	*	-3.60127337152018	0.157508592903224	0.572197221995653
NC_064040.1	2879070	2879320	peak33335	.	*	-1.54906565017307	0.107980981262114	0.538866875907056
NC_064040.1	2879604	2879854	peak33336	.	*	-0.117643176889646	0.432073811997822	0.762882834265429
NC_064040.1	2883987	2884237	peak33337	.	*	0.287791937171801	0.66147544309204	0.869727579111943
NC_064040.1	2923614	2923864	peak33347	.	*	-0.155315705371613	0.825992167835995	0.960722705577662
NC_064040.1	2953959	2954209	peak33353	.	*	-0.339883379178671	0.222957678965195	0.642275659479783
NC_064040.1	2964227	2964477	peak33356	.	*	0.209872391599285	0.636841870139074	0.866731475924868
NC_064040.1	2964428	2964677	peak33357	.	*	1.07614945637099	0.318287179824427	0.642275659479783
NC_064040.1	2973774	2974024	peak33359	.	*	0.637291407072989	0.211636326947623	0.640296260404476
NC_064040.1	2976661	2976911	peak33361	.	*	-0.364542733103052	0.570405020594278	0.821875345707626
NC_064040.1	2976822	2977071	peak33362	.	*	-0.317797153889341	0.441394455561025	0.772700777528782
NC_064040.1	2976982	2977232	peak33363	.	*	0.0120040942379001	0.79496551684551	0.93898697669507
NC_064040.1	2980349	2980599	peak33365	.	*	-1.29803998968804	0.0710474523813828	0.499740352084775
NC_064040.1	3028494	3028744	peak33372	.	*	0.169997385476126	0.832806128799597	0.965962612316875
NC_064040.1	3029293	3029543	peak33373	.	*	-0.459897842638732	0.597679818954459	0.849242123624649
NC_064040.1	3029584	3029834	peak33374	.	*	0.164308993750503	0.0838402066272148	0.50204125168446
NC_064040.1	3029750	3029999	peak33375	.	*	2.35342120290123	0.177960408807951	0.579499214640451
NC_064040.1	3030435	3030685	peak33376	.	*	2.149477925989	2.88522955801778e-05	0.00620103123314422
NC_064040.1	3087156	3087406	peak33386	.	*	-0.151390705731427	0.54280981297265	0.818171125882673
NC_064040.1	3099664	3099914	peak33388	.	*	-0.268363888291424	0.832946693448482	0.966088914051255
NC_064040.1	3107962	3108212	peak33389	.	*	0.482849664057128	0.861396959019807	0.988519870866965
NC_064040.1	3108155	3108404	peak33390	.	*	0.159546461650034	0.56567185155157	0.818171125882673
NC_064040.1	3112754	3113004	peak33391	.	*	0.817187279581202	0.000924655462782738	0.0688842720230981
NC_064040.1	3219113	3219363	peak33412	.	*	-0.292714958812221	0.760675310246972	0.920392227525107
NC_064040.1	3219536	3219786	peak33413	.	*	0.740244106478364	0.222805969117851	0.642275659479783
NC_064040.1	3222284	3222534	peak33415	.	*	0.589219717581919	0.0587307411094011	0.460046074193121
NC_064040.1	3250635	3250885	peak33419	.	*	-0.520166519297321	0.25860694177509	0.642275659479783
NC_064040.1	3251075	3251325	peak33420	.	*	0.727857368821841	0.257986795099009	0.642275659479783
NC_064040.1	3255813	3256063	peak33421	.	*	-0.423448855985808	0.58645484670897	0.839668718330937
NC_064040.1	3256036	3256285	peak33422	.	*	0.958920435090608	0.414452194911752	0.742317369977949
NC_064040.1	3256263	3256513	peak33423	.	*	0.409281480537475	0.195167506404646	0.615638812873814
NC_064040.1	3262680	3262930	peak33425	.	*	1.77528801502031	0.127861451050642	0.572197221995653
NC_064040.1	3263781	3264031	peak33426	.	*	2.06378821654685	0.023238204668474	0.356388511588112
NC_064040.1	3285359	3285609	peak33433	.	*	0.141088889748351	0.890859753657543	1
NC_064040.1	3288337	3288587	peak33434	.	*	0.42727310699081	0.642278265307109	0.866731475924868
NC_064040.1	3289820	3290070	peak33435	.	*	-1.56036302403192	0.0351518546662704	0.409755746881766
NC_064040.1	3319666	3319916	peak33444	.	*	-0.105152836185486	0.853952436387758	0.982634337153256
NC_064040.1	3319927	3320177	peak33445	.	*	-0.420651421384124	0.979073368646029	1
NC_064040.1	3328916	3329166	peak33447	.	*	-0.310454735587378	0.569461239821374	0.82090230711918
NC_064040.1	3333944	3334194	peak33448	.	*	-0.0414086780869665	0.251065058593981	0.642275659479783
NC_064040.1	3367180	3367430	peak33461	.	*	-0.783632355770794	0.374306648876608	0.71834030116048
NC_064040.1	3385161	3385411	peak33464	.	*	0.0174593240512675	0.764334822855606	0.920983142601864
NC_064040.1	3388539	3388789	peak33465	.	*	-0.808981546267692	0.146483162621995	0.572197221995653
NC_064040.1	3409387	3409637	peak33467	.	*	-0.420960182047369	0.513842116640583	0.818171125882673
NC_064040.1	3409659	3409909	peak33468	.	*	-0.0580972091254829	0.62475587899732	0.866731475924868
NC_064040.1	3414578	3414828	peak33469	.	*	-0.784852387587167	0.42135784985492	0.748325070782468
NC_064040.1	3455493	3455743	peak33479	.	*	2.73437915055052	0.049797967464896	0.45814538694352
NC_064040.1	3464981	3465231	peak33484	.	*	-0.431711616981638	0.320239178040336	0.643769639121132
NC_064040.1	3468117	3468367	peak33485	.	*	-0.326542984303789	0.135402354331819	0.572197221995653
NC_064040.1	3468687	3468937	peak33487	.	*	-0.219236654274671	0.841085807249472	0.972652207329052
NC_064040.1	3482994	3483244	peak33498	.	*	1.46572469703524	0.775471779182126	0.927458567698914
NC_064040.1	3515213	3515463	peak33514	.	*	-0.00145175726975833	0.198934812561179	0.623982084944425
NC_064040.1	3547830	3548080	peak33521	.	*	2.27003260397203	0.007144074175099	0.220798607522102
NC_064040.1	3599829	3600079	peak33528	.	*	-0.302888343433168	0.708180483001119	0.892103490235482
NC_064040.1	3625710	3625960	peak33535	.	*	1.52162867922886	0.00152014623526069	0.0935980899115529
NC_064040.1	3630671	3630921	peak33537	.	*	0.0379609879409946	0.409480470364598	0.742317369977949
NC_064040.1	3639082	3639332	peak33540	.	*	2.06625505846558	0.033625230064191	0.402366953306091
NC_064040.1	3644425	3644675	peak33542	.	*	-0.621238638906956	0.286907398360968	0.642275659479783
NC_064040.1	3644810	3645060	peak33543	.	*	-0.229469713310585	0.35270726280374	0.695948443260211
NC_064040.1	3666961	3667211	peak33550	.	*	0.356926119141982	0.0649166708243904	0.499740352084775
NC_064040.1	3689069	3689319	peak33553	.	*	0.058447847695859	0.276807569240458	0.642275659479783
NC_064040.1	3714727	3714977	peak33556	.	*	0.798550329116557	0.164834028439301	0.579499214640451
NC_064040.1	3721707	3721957	peak33559	.	*	-0.0435504417206641	0.730342313841609	0.908627028280945
NC_064040.1	3722007	3722257	peak33560	.	*	-0.654111307325807	0.838315852442048	0.970279963950724
NC_064040.1	3728897	3729147	peak33562	.	*	0.406914436864254	0.420496015643846	0.747033947825944
NC_064040.1	3738836	3739086	peak33567	.	*	1.65944508475101	0.085881191817892	0.510318315942179
NC_064040.1	3742742	3742992	peak33568	.	*	-0.373835157921412	0.258138762554641	0.642275659479783
NC_064040.1	3745726	3745976	peak33571	.	*	0.874477425374472	0.106615634233785	0.535234353025442
NC_064040.1	3758468	3758718	peak33574	.	*	0.385827119895486	0.726149029120903	0.907568987329308
NC_064040.1	3771225	3771475	peak33576	.	*	-0.364419964750837	0.317123145532908	0.642275659479783
NC_064040.1	3771495	3771745	peak33577	.	*	-0.46574954469033	0.474133397937762	0.80519021860057
NC_064040.1	3779758	3780008	peak33578	.	*	0.242628406207708	0.986239894393188	1
NC_064040.1	3784208	3784458	peak33579	.	*	0.426658934191643	0.355147594494597	0.699967697137326
NC_064040.1	3794746	3794996	peak33581	.	*	-0.352175826637255	0.73170720106637	0.908627028280945
NC_064040.1	3794937	3795186	peak33582	.	*	0.364230849843494	0.402701788658552	0.742317369977949
NC_064040.1	3795114	3795364	peak33583	.	*	0.493737411840452	0.528975365925891	0.818171125882673
NC_064040.1	3803560	3803810	peak33585	.	*	2.34049594678427	0.274197644741749	0.642275659479783
NC_064040.1	3818648	3818898	peak33586	.	*	-0.120593488104987	0.474332096287853	0.80519021860057
NC_064040.1	3822189	3822439	peak33590	.	*	-0.0947692922052521	0.804231405034807	0.945168603216221
NC_064040.1	3825080	3825330	peak33592	.	*	0.581228461574885	0.10438177960656	0.530310584609995
NC_064040.1	3837514	3837764	peak33593	.	*	0.30237790894933	0.345538045468163	0.684190553266875
NC_064040.1	3837710	3837959	peak33594	.	*	0.26890512041053	1	1
NC_064040.1	3848180	3848430	peak33597	.	*	-0.607963079864123	0.295585854400776	0.642275659479783
NC_064040.1	3848634	3848884	peak33598	.	*	1.14000444169667	0.0573523981633891	0.460046074193121
NC_064040.1	3854400	3854650	peak33602	.	*	0.212354221826368	0.649067527402191	0.866731475924868
NC_064040.1	3890768	3891018	peak33609	.	*	-0.0488031190338074	0.902522290956125	1
NC_064040.1	3891325	3891575	peak33611	.	*	-0.401430714737521	0.250398127099196	0.642275659479783
NC_064040.1	3900238	3900488	peak33618	.	*	-0.901722149541601	0.692452533539298	0.892103490235482
NC_064040.1	3911227	3911477	peak33622	.	*	-0.52544615762174	0.601059862925557	0.852460322964774
NC_064040.1	3923635	3923885	peak33627	.	*	0.19363178736262	0.8227973576195	0.958299157610439
NC_064040.1	3925995	3926245	peak33630	.	*	-1.24454579993034	0.701769840245052	0.892103490235482
NC_064040.1	3926264	3926514	peak33631	.	*	-0.669200519873087	0.810681090314234	0.949828055359635
NC_064040.1	3926544	3926794	peak33632	.	*	-3.44185495883563	0.00201414217399146	0.114922316164849
NC_064040.1	3946535	3946785	peak33638	.	*	0.422881906427279	0.56198792287293	0.818171125882673
NC_064040.1	3946730	3946979	peak33639	.	*	3.52409474563954	0.0831607964226971	0.499740352084775
NC_064040.1	3954608	3954858	peak33640	.	*	0.77980816282526	0.725595323029403	0.907041345663042
NC_064040.1	3954779	3955028	peak33641	.	*	0.448477405585563	0.670644205566588	0.879227205189234
NC_064040.1	3954962	3955212	peak33642	.	*	-0.191219323477841	0.0965248776636762	0.524494966260635
NC_064040.1	4082540	4082790	peak33668	.	*	-0.211777112319428	0.723179666283513	0.904576324920664
NC_064040.1	4106937	4107187	peak33676	.	*	-0.585855095386535	0.531480157799829	0.818171125882673
NC_064040.1	4110782	4111032	peak33679	.	*	1.07882882588829	0.164151041179862	0.579499214640451
NC_064040.1	4114346	4114596	peak33683	.	*	1.95860083577514	0.000494823417636391	0.0469331036231405
NC_064040.1	4114643	4114893	peak33684	.	*	0.978806426837518	0.435398583121221	0.766404952904404
NC_064040.1	4118781	4119031	peak33690	.	*	0.060234030177468	0.406806016425021	0.742317369977949
NC_064040.1	4125214	4125464	peak33691	.	*	0.526062657763327	0.865641985755834	0.992117570406497
NC_064040.1	4127479	4127729	peak33692	.	*	-0.0621860957152271	0.780648445369199	0.930572565137976
NC_064040.1	4145414	4145664	peak33701	.	*	1.16843810359633	0.0317686173737711	0.402366953306091
NC_064040.1	4146113	4146363	peak33702	.	*	1.51859130916617	0.0202499758024505	0.343074867060809
NC_064040.1	4151748	4151998	peak33707	.	*	0.612319443531469	0.247612449676685	0.642275659479783
NC_064040.1	4153740	4153990	peak33708	.	*	0.329350160531242	0.681411292504548	0.890126137952096
NC_064040.1	4154803	4155053	peak33709	.	*	-0.0797664323884207	0.707905152802429	0.892103490235482
NC_064040.1	4180827	4181077	peak33710	.	*	0.524878862951385	0.182304438750825	0.58502131847573
NC_064040.1	4181852	4182102	peak33711	.	*	-0.406421485729446	0.67702776779638	0.885766365230664
NC_064040.1	4216325	4216574	peak33716	.	*	5.04072904686183	0.318287179824427	0.642275659479783
NC_064040.1	4216575	4216825	peak33717	.	*	2.07310568485207	0.0365617541780634	0.42263285438459
NC_064040.1	4236045	4236295	peak33722	.	*	-0.334642611950534	0.828032736230406	0.962247619523142
NC_064040.1	4242470	4242720	peak33723	.	*	0.824760130450113	0.542013882057611	0.818171125882673
NC_064040.1	4263498	4263748	peak33726	.	*	0.09723613605631	0.755469871390303	0.918582513685351
NC_064040.1	4267350	4267600	peak33727	.	*	0.0413052984958887	0.224503445967246	0.642275659479783
NC_064040.1	4281998	4282248	peak33728	.	*	0.961590442283448	0.401134770013762	0.742317369977949
NC_064040.1	4282178	4282427	peak33729	.	*	-1.49857026597497	0.734304094345506	0.908627028280945
NC_064040.1	4283541	4283791	peak33731	.	*	-0.222271932250042	0.616253621641038	0.866731475924868
NC_064040.1	4315226	4315476	peak33743	.	*	0.031797700502789	0.897049202735624	1
NC_064040.1	4330444	4330694	peak33748	.	*	-2.06391124856735	0.0674977686416905	0.499740352084775
NC_064040.1	4331981	4332231	peak33751	.	*	-0.18902543583042	0.630888263697273	0.866731475924868
NC_064040.1	4333970	4334220	peak33753	.	*	2.64793143736799	0.0120085620123264	0.282523638916154
NC_064040.1	4334709	4334959	peak33755	.	*	1.45613879894209	0.0275778688473482	0.381554304988067
NC_064040.1	4360520	4360770	peak33764	.	*	0.367781154912265	0.996005080775903	1
NC_064040.1	4360734	4360983	peak33765	.	*	-0.971036286205331	1	1
NC_064040.1	4367819	4368069	peak33766	.	*	-0.98581428046343	0.359528199604206	0.705573578792417
NC_064040.1	4375322	4375572	peak33769	.	*	-0.259147760760568	0.628622527529348	0.866731475924868
NC_064040.1	4376135	4376385	peak33770	.	*	4.70566946689054	0.0196277570911668	0.343074867060809
NC_064040.1	4380585	4380835	peak33772	.	*	-0.0402373116353085	0.841164654394646	0.972652207329052
NC_064040.1	4381572	4381822	peak33774	.	*	1.01322919929329	0.822528315239566	0.958085333999634
NC_064040.1	4388108	4388358	peak33776	.	*	0.711459816900877	0.301484307991545	0.642275659479783
NC_064040.1	4411043	4411293	peak33782	.	*	2.37626816328999	0.359113058475989	0.705113527239083
NC_064040.1	4413104	4413354	peak33783	.	*	2.62413837619362	0.00701843818362723	0.220378847439735
NC_064040.1	4423508	4423758	peak33786	.	*	0.376859870571467	0.163399157475277	0.579499214640451
NC_064040.1	4431014	4431264	peak33791	.	*	2.28028797263497	0.0336433239455569	0.402366953306091
NC_064040.1	4448662	4448912	peak33799	.	*	-0.504804156770358	0.251258319644537	0.642275659479783
NC_064040.1	4449357	4449607	peak33800	.	*	0.106512188323329	0.853816927600067	0.982586922189446
NC_064040.1	4454091	4454341	peak33803	.	*	-1.0338731059214	0.117973785703838	0.572197221995653
NC_064040.1	4455016	4455266	peak33804	.	*	-0.0779930287617309	0.270003002677745	0.642275659479783
NC_064040.1	4463501	4463751	peak33805	.	*	-0.483535394031779	0.217856538945879	0.642275659479783
NC_064040.1	4463805	4464055	peak33806	.	*	0.666586951718818	0.310456561125397	0.642275659479783
NC_064040.1	4469655	4469905	peak33807	.	*	0.403977753188491	0.412623210646725	0.742317369977949
NC_064040.1	4469815	4470064	peak33808	.	*	-0.411060110262856	0.674103336958156	0.882798738134872
NC_064040.1	4474596	4474846	peak33810	.	*	1.32040445341216	0.0487489165871209	0.451706386739974
NC_064040.1	4483580	4483830	peak33811	.	*	-0.700444346005144	0.992351458463141	1
NC_064040.1	4484344	4484594	peak33812	.	*	0.758969575526862	0.672107925730918	0.880717070959436
NC_064040.1	4492096	4492346	peak33815	.	*	-0.345959180763383	0.287748655817092	0.642275659479783
NC_064040.1	4515808	4516058	peak33819	.	*	0.333680642593355	0.999691810093672	1
NC_064040.1	4533309	4533559	peak33824	.	*	-0.265829043080044	0.909164048554558	1
NC_064040.1	4537817	4538067	peak33826	.	*	0.273222083932545	0.447391472723355	0.780856381080743
NC_064040.1	4541144	4541394	peak33828	.	*	0.574392400032435	0.284319309221799	0.642275659479783
NC_064040.1	4541532	4541782	peak33829	.	*	0.0620250805021997	0.660525484190306	0.868737973077463
NC_064040.1	4542054	4542304	peak33830	.	*	1.68774487708318	0.799919380785424	0.942322374303911
NC_064040.1	4542868	4543118	peak33832	.	*	1.01524845256688	0.000301551702346108	0.0339670984412596
NC_064040.1	4543327	4543577	peak33833	.	*	1.5649181417081	0.00195667171504552	0.112214205407355
NC_064040.1	4565099	4565349	peak33840	.	*	0.284921964766405	0.980643502724589	1
NC_064040.1	4587439	4587689	peak33844	.	*	-0.184801132889719	0.927508211222188	1
NC_064040.1	4604293	4604543	peak33845	.	*	-0.497922448173913	0.832793824507279	0.965962612316875
NC_064040.1	4604494	4604743	peak33846	.	*	4.0905485297381	0.045282641293316	0.428199123199699
NC_064040.1	4604685	4604935	peak33847	.	*	0.283123605144357	0.709579544229157	0.892103490235482
NC_064040.1	4650736	4650986	peak33863	.	*	-0.233128426398743	0.404113558742438	0.742317369977949
NC_064040.1	4657858	4658108	peak33864	.	*	0.435721441681162	0.0832170091726547	0.499740352084775
NC_064040.1	4658350	4658600	peak33865	.	*	0.453014144502263	0.177603298752367	0.579499214640451
NC_064040.1	4685665	4685915	peak33877	.	*	-0.377770878970306	0.436260206785925	0.767078605575054
NC_064040.1	4691539	4691789	peak33878	.	*	-0.176578159583664	0.38956843173979	0.742314127905263
NC_064040.1	4691751	4692000	peak33879	.	*	0	1	1
NC_064040.1	4726252	4726502	peak33890	.	*	-0.203705356385275	0.123241026446691	0.572197221995653
NC_064040.1	4726861	4727111	peak33891	.	*	-0.660502425820543	0.985836880162712	1
NC_064040.1	4727125	4727375	peak33892	.	*	-0.632872126764829	0.384730663127199	0.735136523298012
NC_064040.1	4727889	4728139	peak33893	.	*	-0.213742206472229	0.997665196750581	1
NC_064040.1	4728143	4728393	peak33894	.	*	0.506924636224595	0.173290929495997	0.579499214640451
NC_064040.1	4728428	4728678	peak33895	.	*	0.652208960988542	0.00664595842416342	0.214735960207443
NC_064040.1	4734835	4735085	peak33900	.	*	0.349809594407951	0.185382703938712	0.59379487080569
