seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064039.1	6932652	6932902	peak29940	.	*	-0.395275960061238	0.319423474454679	0.537936397413231
NC_064039.1	6952586	6952836	peak29944	.	*	0.491939839221208	0.55965774262308	0.75065875463591
NC_064039.1	6952806	6953055	peak29945	.	*	2.31989028178989	0.56121094781071	0.75065875463591
NC_064039.1	6969028	6969278	peak29947	.	*	1.07238027620348	0.0252641800950231	0.286949825224197
NC_064039.1	6969990	6970240	peak29948	.	*	-0.0652176312170331	0.675074217083238	0.834439752262345
NC_064039.1	6998018	6998268	peak29958	.	*	6.12410505958465	0.0248508982035246	0.282819370805624
NC_064039.1	6999392	6999641	peak29959	.	*	4.92066837020454	0.31937421470796	0.537936397413231
NC_064039.1	6999605	6999855	peak29960	.	*	6.34203491313326	0.00439782707875096	0.113842347865141
NC_064039.1	7040385	7040635	peak29977	.	*	4.52534586989212	5.06008082539772e-06	0.00125394002936417
NC_064039.1	7040878	7041128	peak29978	.	*	0.725553888449457	0.0536529669590874	0.405269620410741
NC_064039.1	7041364	7041614	peak29979	.	*	-0.584488806846834	0.967177991380178	1
NC_064039.1	7041953	7042203	peak29980	.	*	-0.301998172909007	0.707510434496121	0.859081012351142
NC_064039.1	7043271	7043521	peak29982	.	*	-0.409262823173609	0.771445264625385	0.908803688668792
NC_064039.1	7088193	7088443	peak29997	.	*	1.31260190110287	0.150680017900685	0.49767321410314
NC_064039.1	7099795	7100045	peak30007	.	*	1.38848668482939	0.494491379289835	0.750614519912731
NC_064039.1	7100299	7100549	peak30008	.	*	-0.319112862489989	0.433051044697202	0.676717138115594
NC_064039.1	7159310	7159560	peak30027	.	*	-0.318817495550475	0.993428644231255	1
NC_064039.1	7198810	7199060	peak30037	.	*	-2.51784401670251	0.00250062525598971	0.0825153689734372
NC_064039.1	7200578	7200828	peak30041	.	*	-0.214501545690684	0.329446111401969	0.551784612519912
NC_064039.1	7240869	7241119	peak30060	.	*	1.01371729775273	0.600287651110071	0.78743873990997
NC_064039.1	7250517	7250767	peak30061	.	*	-0.471913804853549	0.464176239591383	0.720364204990752
NC_064039.1	7251468	7251718	peak30062	.	*	2.58557305759865	0.0552315379205931	0.405269620410741
NC_064039.1	7295821	7296071	peak30080	.	*	2.81236926535858	0.0325795175103041	0.331826711372895
NC_064039.1	7297052	7297302	peak30081	.	*	0.579251292722122	0.555761039271652	0.75065875463591
NC_064039.1	7297239	7297488	peak30082	.	*	3.58453978001083	0.157741516375169	0.49767321410314
NC_064039.1	7299219	7299469	peak30084	.	*	0.973628567853613	0.0674527684062472	0.437456868129234
NC_064039.1	7306110	7306360	peak30085	.	*	-0.230252703730181	0.83444688611148	0.965480317634217
NC_064039.1	7345289	7345539	peak30098	.	*	4.23740810803983	0.00597349909595129	0.147187701784501
NC_064039.1	7386856	7387106	peak30105	.	*	2.76861137132515	0.247786274237395	0.537936397413231
NC_064039.1	7443128	7443378	peak30122	.	*	-2.58051278272531	0.000392617586383133	0.0290620450954863
NC_064039.1	7443574	7443824	peak30123	.	*	-0.796162873301631	0.178177906336335	0.516535899618515
NC_064039.1	7454025	7454275	peak30127	.	*	-0.831872171350178	0.0677560488869493	0.437456868129234
NC_064039.1	7454281	7454531	peak30128	.	*	-5.45811952959877	0.0248508982035246	0.282819370805624
NC_064039.1	7555341	7555591	peak30155	.	*	-1.30298192720788	0.0839645418594584	0.44140876374481
NC_064039.1	7569837	7570087	peak30164	.	*	-0.0776499081465826	0.611389105225163	0.800143016348616
NC_064039.1	7615233	7615483	peak30178	.	*	1.06024628256403	0.757595194346184	0.897394402024001
NC_064039.1	7615426	7615675	peak30179	.	*	0	1	1
NC_064039.1	7632728	7632978	peak30181	.	*	0.345668555058674	0.988590769325538	1
NC_064039.1	7636058	7636308	peak30183	.	*	2.46318733038787	0.00926283257806004	0.183026331961567
NC_064039.1	7648706	7648956	peak30190	.	*	6.75062022626128	0.000805344465243916	0.0426961455297336
NC_064039.1	7659954	7660203	peak30192	.	*	1.94914600612871	0.31937421470796	0.537936397413231
NC_064039.1	7660152	7660402	peak30193	.	*	1.8872621853593	0.153771986307084	0.49767321410314
NC_064039.1	7724762	7725012	peak30202	.	*	2.51115530079696	0.0908412744049215	0.4706929371976
NC_064039.1	7749271	7749521	peak30217	.	*	0.418782130663153	0.779392740544049	0.915311266271114
NC_064039.1	7754902	7755152	peak30220	.	*	-0.539469648930847	0.304843375407509	0.537936397413231
NC_064039.1	7756187	7756437	peak30223	.	*	-0.185810987355464	0.84114570318915	0.972244220477618
NC_064039.1	7780926	7781176	peak30236	.	*	1.99919735922635	0.312491451402909	0.537936397413231
NC_064039.1	7785821	7786071	peak30238	.	*	2.81255427098489	0.00665786100582153	0.15278962431222
NC_064039.1	7787169	7787419	peak30240	.	*	1.50846046057173	0.201557135514272	0.537936397413231
NC_064039.1	7814465	7814715	peak30253	.	*	1.41734496332032	0.190611195989408	0.537936397413231
NC_064039.1	7832147	7832397	peak30261	.	*	-0.313486655885491	0.51394030135905	0.75065875463591
NC_064039.1	7850853	7851103	peak30263	.	*	1.99421393308155	0.00109316300668128	0.0556268525747392
NC_064039.1	7867493	7867742	peak30267	.	*	0	1	1
NC_064039.1	7867700	7867950	peak30268	.	*	0.132614270092722	0.805478548725048	0.937899916255583
NC_064039.1	7868089	7868339	peak30269	.	*	0.715622682857046	0.787235318671881	0.921724537600886
NC_064039.1	7897900	7898150	peak30273	.	*	0.232915999409091	0.456024672354497	0.709153033656708
NC_064039.1	7982978	7983228	peak30292	.	*	4.00665417354866	0.0565446568715776	0.405269620410741
NC_064039.1	8016889	8017139	peak30299	.	*	-0.302860215157352	0.819886366643126	0.951108234523506
NC_064039.1	8019895	8020145	peak30300	.	*	0.821268630860986	0.088580315943809	0.463188614546543
NC_064039.1	8043915	8044165	peak30308	.	*	4.9097147193819	1.34380473259938e-06	0.000533235326044626
NC_064039.1	8044130	8044379	peak30309	.	*	6.10889160833702	0.000805344465243916	0.0426961455297336
NC_064039.1	8064334	8064584	peak30317	.	*	0.644197812064827	0.208353157288902	0.537936397413231
NC_064039.1	8065069	8065319	peak30318	.	*	6.03214810999742	0.00778805823310097	0.15580092501037
NC_064039.1	8065690	8065940	peak30319	.	*	5.5347436808791	6.5262296570774e-05	0.00823276649054577
NC_064039.1	8070761	8071011	peak30325	.	*	6.70597679398751	0.00439782707875096	0.113842347865141
NC_064039.1	8073243	8073493	peak30326	.	*	2.72426525094456	0.0565446568715776	0.405269620410741
NC_064039.1	8137958	8138208	peak30341	.	*	2.44294394157717	0.0908412744049215	0.4706929371976
NC_064039.1	8138372	8138622	peak30342	.	*	3.89277236518402	0.0108124073029731	0.198737815381766
NC_064039.1	8153922	8154172	peak30350	.	*	-0.23566530814525	0.543937339954151	0.75065875463591
NC_064039.1	8165681	8165931	peak30353	.	*	1.12910173707843	0.0317720710205782	0.331826711372895
NC_064039.1	8178973	8179223	peak30359	.	*	-1.12288754441556	0.396008738831906	0.647561719564048
NC_064039.1	8195666	8195916	peak30361	.	*	-0.486119699073115	0.440863642346357	0.687794234965217
NC_064039.1	8206033	8206283	peak30363	.	*	3.7421641539084	0.00196004274730307	0.0783217591363375
NC_064039.1	8333884	8334134	peak30381	.	*	0.509942801249426	0.365680679480253	0.603334628439314
NC_064039.1	8348280	8348530	peak30385	.	*	1.54411090923286	0.389389242479227	0.638102092226081
NC_064039.1	8362826	8363076	peak30393	.	*	-0.169851412923636	0.602997249917151	0.790513457276801
NC_064039.1	8362983	8363232	peak30394	.	*	-0.244791752816706	0.485645462051065	0.739011865943874
NC_064039.1	8398545	8398795	peak30404	.	*	0.50593706424286	0.480479562926651	0.734233856811185
NC_064039.1	8398751	8399000	peak30405	.	*	-2.17988107621122	0.31937421470796	0.537936397413231
NC_064039.1	8399238	8399488	peak30407	.	*	6.10954711342063	0.00439782707875096	0.113842347865141
NC_064039.1	8493475	8493725	peak30416	.	*	4.85322076830585	0.0450411386647377	0.359229007724767
NC_064039.1	8494550	8494800	peak30417	.	*	4.20334246555637	2.84733338731999e-06	0.000852511268164698
NC_064039.1	8494737	8494986	peak30418	.	*	6.01199787905881	0.00439782707875096	0.113842347865141
NC_064039.1	8494897	8495147	peak30419	.	*	6.37362166470148	0.00249207856089933	0.0823633934919053
NC_064039.1	8495175	8495425	peak30420	.	*	2.16777336107293	0.315763278380514	0.537936397413231
NC_064039.1	8496936	8497186	peak30422	.	*	4.23372887381448	0.000642953763572603	0.0402301688233013
NC_064039.1	8497105	8497354	peak30423	.	*	4.91221701251819	0.00778805823310097	0.15580092501037
NC_064039.1	8497311	8497561	peak30424	.	*	2.15595079256513	0.0763248633503183	0.437456868129234
NC_064039.1	8506398	8506648	peak30428	.	*	-3.13051007757529	0.00625825122987823	0.148988702591868
NC_064039.1	8551347	8551597	peak30444	.	*	0.359095786128433	0.895205978102179	1
NC_064039.1	8551821	8552071	peak30445	.	*	0.214779730520942	0.609873740208748	0.79834856658083
NC_064039.1	8580078	8580328	peak30448	.	*	-0.926758877636841	0.0377025099418669	0.359229007724767
NC_064039.1	8606320	8606570	peak30459	.	*	-0.574433900236844	0.200417293863217	0.537936397413231
NC_064039.1	8611943	8612193	peak30460	.	*	-0.513717887064146	0.802683457040948	0.935140705761825
NC_064039.1	8612403	8612653	peak30461	.	*	0.13188306506642	0.777846365966248	0.913957453487132
NC_064039.1	8619115	8619365	peak30464	.	*	-1.10449755446396	0.00870981953353508	0.173026250150353
NC_064039.1	8658136	8658386	peak30473	.	*	-0.524014347186227	0.996371798507679	1
NC_064039.1	8667841	8668091	peak30481	.	*	0.550898825044545	0.997831916402157	1
NC_064039.1	8732005	8732254	peak30499	.	*	-2.3263282157709	0.31937421470796	0.537936397413231
NC_064039.1	8732218	8732468	peak30500	.	*	-0.276347242086776	0.830623192611269	0.961677346800785
NC_064039.1	8744396	8744646	peak30502	.	*	0.387271791544428	0.980442605964561	1
NC_064039.1	8744654	8744904	peak30503	.	*	0.363715757967956	0.712082402629918	0.86028939811707
NC_064039.1	8837508	8837758	peak30522	.	*	1.06498417563588	0.0970144264045437	0.474260424937739
NC_064039.1	8842423	8842673	peak30523	.	*	-2.95049503630621	0.046675570689335	0.370379898739216
NC_064039.1	8853663	8853913	peak30528	.	*	-0.127080223636116	0.743750199689558	0.886036065955114
NC_064039.1	8899808	8900058	peak30540	.	*	2.16870704820979	0.1013734948966	0.474260424937739
NC_064039.1	8900540	8900790	peak30541	.	*	0.959607008872348	0.188156199155125	0.534825273710375
NC_064039.1	8902306	8902556	peak30543	.	*	-0.186440642774863	0.53672589072267	0.75065875463591
NC_064039.1	8925658	8925908	peak30555	.	*	-1.69312371328501	0.16960725716823	0.516535899618515
NC_064039.1	8926822	8927072	peak30557	.	*	2.26695098062617	0.0333260905299953	0.331826711372895
NC_064039.1	8970765	8971015	peak30575	.	*	1.47381030191275	0.00060288514976835	0.0385698850508944
NC_064039.1	8972690	8972940	peak30578	.	*	-0.0851074770224961	0.620516087867472	0.810581865713908
NC_064039.1	8993178	8993428	peak30581	.	*	-0.854392503775021	0.657490682502749	0.820883909450196
NC_064039.1	9011225	9011475	peak30583	.	*	1.3200016168115	0.785085757644437	0.920101969982569
NC_064039.1	9042360	9042610	peak30587	.	*	0.99710269739372	0.39415617920082	0.644986579609924
NC_064039.1	9042515	9042764	peak30588	.	*	0.81022007068016	0.506042188592549	0.75065875463591
NC_064039.1	9042701	9042951	peak30589	.	*	-1.1533102693175	0.552742346433713	0.75065875463591
NC_064039.1	9051355	9051605	peak30594	.	*	-0.634504879359481	0.0999756012605211	0.474260424937739
NC_064039.1	9069670	9069920	peak30597	.	*	4.45445760578583	0.0181099932765823	0.260931507437451
NC_064039.1	9076047	9076297	peak30600	.	*	1.22012845676128	0.0317720710205782	0.331826711372895
NC_064039.1	9099166	9099416	peak30604	.	*	0.555860974769684	0.404041219477521	0.65650898825581
NC_064039.1	9105156	9105406	peak30610	.	*	0.138512391108156	0.792550995448735	0.926132317123998
NC_064039.1	9122119	9122369	peak30613	.	*	0.783930211521237	0.811724031376229	0.943385049330146
NC_064039.1	9122406	9122656	peak30614	.	*	0.663971359451621	0.478126108338501	0.732440552407717
NC_064039.1	9129481	9129731	peak30616	.	*	0.284900477791403	0.880783340266068	1
NC_064039.1	9147523	9147773	peak30620	.	*	-1.61921060905587	0.0569204459395595	0.405269620410741
NC_064039.1	9147739	9147988	peak30621	.	*	-2.92397548711739	0.313708383711554	0.537936397413231
NC_064039.1	9178896	9179146	peak30635	.	*	0.84373551998876	0.272269757194389	0.537936397413231
NC_064039.1	9179816	9180066	peak30636	.	*	0.228908466809814	0.280304547386744	0.537936397413231
NC_064039.1	9193578	9193828	peak30637	.	*	3.78623048785206	0.0565446568715776	0.405269620410741
NC_064039.1	9209970	9210220	peak30648	.	*	0.102373202775694	0.785189098187722	0.920101969982569
NC_064039.1	9281591	9281841	peak30677	.	*	-0.184186116404219	0.221215548550159	0.537936397413231
NC_064039.1	9305542	9305792	peak30682	.	*	0.256999595421668	0.516390262794818	0.75065875463591
NC_064039.1	9327285	9327535	peak30692	.	*	4.97099158161264	0.0248508982035246	0.282819370805624
NC_064039.1	9328554	9328804	peak30693	.	*	1.06831422660548	0.353140808838137	0.587764903525865
NC_064039.1	9347267	9347517	peak30698	.	*	3.75333671986709	0.00364229991828192	0.110461013743356
NC_064039.1	9347672	9347922	peak30699	.	*	3.22015466727917	3.72147754902341e-07	0.000201257778638232
NC_064039.1	9348371	9348621	peak30700	.	*	3.03319140658949	0.0545447697563644	0.405269620410741
NC_064039.1	9384350	9384600	peak30711	.	*	0.0998341304322815	0.159987620881297	0.501529193938689
NC_064039.1	9398054	9398304	peak30719	.	*	0.585241247490816	0.170011330932479	0.516535899618515
NC_064039.1	9398919	9399169	peak30720	.	*	3.10319052670259	0.00232443321317553	0.0823633934919053
NC_064039.1	9401083	9401333	peak30723	.	*	2.12353640816637	0.0548872581972619	0.405269620410741
NC_064039.1	9401266	9401515	peak30724	.	*	-0.713616698315598	0.564534290292429	0.75065875463591
NC_064039.1	9446556	9446806	peak30735	.	*	-1.09654094490233	0.0197925727272796	0.26503954286833
NC_064039.1	9466732	9466982	peak30745	.	*	1.30170396800756	0.312122708359268	0.537936397413231
NC_064039.1	9506677	9506927	peak30750	.	*	0.753937857787893	0.663165347397915	0.821046892189172
NC_064039.1	9538143	9538393	peak30763	.	*	5.76670265651751	0.0248508982035246	0.282819370805624
NC_064039.1	9546967	9547217	peak30765	.	*	-0.149618655631943	0.622043000729282	0.812204177139827
NC_064039.1	9547271	9547521	peak30766	.	*	0.579881149020451	0.355765225558638	0.591122129647586
NC_064039.1	9560013	9560263	peak30771	.	*	0.564299866066642	0.359904903442609	0.596189965816893
NC_064039.1	9560210	9560459	peak30772	.	*	3.82234137068334	0.157741516375169	0.49767321410314
NC_064039.1	9584423	9584673	peak30779	.	*	-0.0376149669229698	0.621413794176094	0.811602350630455
NC_064039.1	9597689	9597939	peak30782	.	*	2.22092080369814	0.0455124549626274	0.362342714455478
NC_064039.1	9597844	9598093	peak30783	.	*	1.03078481648347	0.522222958589207	0.75065875463591
NC_064039.1	9623958	9624208	peak30815	.	*	-0.0698064218354834	0.991477141394756	1
NC_064039.1	9624189	9624438	peak30816	.	*	-3.94782562275153	0.31937421470796	0.537936397413231
NC_064039.1	9635781	9636031	peak30819	.	*	-0.254160827880044	0.413952809423844	0.65650898825581
NC_064039.1	9664351	9664601	peak30825	.	*	-0.619204615625479	0.530753302999722	0.75065875463591
NC_064039.1	9664533	9664782	peak30826	.	*	-2.90383432565009	0.177245301403573	0.516535899618515
NC_064039.1	9674373	9674623	peak30828	.	*	-0.347508055549095	0.567488310960617	0.75065875463591
NC_064039.1	9682990	9683240	peak30830	.	*	-1.45708538570641	0.609873740208748	0.79834856658083
NC_064039.1	9709177	9709427	peak30838	.	*	-1.11769255332987	0.450610922236313	0.701569679560754
NC_064039.1	9719452	9719702	peak30839	.	*	0.249284393128714	0.445544080925229	0.694301486284597
NC_064039.1	9720045	9720295	peak30840	.	*	-1.39586959890069	0.0817687974765133	0.437456868129234
NC_064039.1	9732779	9733029	peak30845	.	*	0.549954961508772	0.174615368968627	0.516535899618515
NC_064039.1	9732949	9733198	peak30846	.	*	0.513090323603192	0.621769267086222	0.811914397543119
NC_064039.1	9738772	9739022	peak30851	.	*	0.738976557784223	0.243164951764391	0.537936397413231
NC_064039.1	9760028	9760278	peak30861	.	*	6.5543452185217	0.00141555305499813	0.0605385500246677
NC_064039.1	9760571	9760821	peak30862	.	*	3.92202917113738	4.33770746483868e-10	9.37782438674226e-07
NC_064039.1	9771292	9771542	peak30874	.	*	1.06042593568498	0.326809502626722	0.547733352830166
NC_064039.1	9771984	9772234	peak30875	.	*	5.46397029726502	0.0450411386647377	0.359229007724767
NC_064039.1	9773065	9773315	peak30877	.	*	-1.35628368360436	0.169110487744586	0.516535899618515
NC_064039.1	9774703	9774953	peak30880	.	*	0.202413897071872	0.764510717557919	0.903571624182542
NC_064039.1	9813893	9814143	peak30895	.	*	-0.603121823547638	0.560774269483752	0.75065875463591
NC_064039.1	9837074	9837324	peak30906	.	*	0.524400803388996	0.433662286252912	0.67753720997066
NC_064039.1	9837632	9837882	peak30907	.	*	1.17146682662627	0.552431084550008	0.75065875463591
NC_064039.1	9850507	9850757	peak30914	.	*	2.90953105262667	0.0573885926217877	0.405269620410741
NC_064039.1	9857080	9857330	peak30916	.	*	-4.8929412420177	0.0830453560749353	0.437456868129234
NC_064039.1	9857333	9857583	peak30917	.	*	1.35881270188502	0.513428184732804	0.75065875463591
NC_064039.1	9862176	9862426	peak30920	.	*	-0.56888435036476	0.170923940309	0.516535899618515
NC_064039.1	9867434	9867684	peak30921	.	*	6.88981616130647	0.00249207856089933	0.0823633934919053
NC_064039.1	9869606	9869856	peak30925	.	*	-1.85063863612945	0.0219773611294003	0.282819370805624
NC_064039.1	9891805	9892055	peak30931	.	*	1.08946587615589	0.765044562054233	0.904066230563608
NC_064039.1	9935397	9935647	peak30937	.	*	0.627946401608104	0.969789239788637	1
NC_064039.1	9957383	9957633	peak30943	.	*	-1.08986380655597	0.99702485985856	1
NC_064039.1	9962130	9962380	peak30945	.	*	-0.108895359253866	0.800996511382727	0.933673976039661
NC_064039.1	9963738	9963988	peak30946	.	*	-0.53126260449241	0.990220571000062	1
NC_064039.1	9999723	9999973	peak30958	.	*	0.11964645565561	0.420736917353972	0.659512507698693
NC_064039.1	10027891	10028141	peak30964	.	*	3.04176174938305	0.0545447697563644	0.405269620410741
NC_064039.1	10028593	10028843	peak30965	.	*	5.28258253163448	0.0248508982035246	0.282819370805624
NC_064039.1	10029041	10029291	peak30966	.	*	3.42397924830683	0.00602093802863465	0.147571825896512
NC_064039.1	10033037	10033287	peak30969	.	*	1.74201406673597	0.196802779858936	0.537936397413231
NC_064039.1	10093992	10094242	peak30991	.	*	1.16620105529659	0.511678529295061	0.75065875463591
