seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064042.1	1185788	1186038	peak53199	.	*	1.85516508429011	0.000433537438675171	0.0202672563068645
NC_064042.1	1203946	1204196	peak53206	.	*	1.01502342232067	0.000782412138997621	0.0319248226930691
NC_064042.1	1297391	1297641	peak53231	.	*	2.87370372320573	0.000820113466279354	0.0331908179338673
NC_064042.1	1297705	1297955	peak53232	.	*	2.02271132631256	7.54581192681085e-05	0.00528047556524742
NC_064042.1	1558779	1559029	peak53356	.	*	5.45432449529274	3.73180720604979e-10	2.48890649233558e-07
NC_064042.1	1558932	1559181	peak53357	.	*	3.67381512100359	3.01934373073941e-07	6.1441714393865e-05
NC_064042.1	2380311	2380561	peak53631	.	*	6.44708360363117	1.58600453996967e-05	0.00149041879845261
NC_064042.1	2510152	2510402	peak53676	.	*	3.0883994917442	9.44202527190553e-06	0.000992422962727127
NC_064042.1	2650762	2651012	peak53726	.	*	3.57095500849314	0.000119311653395817	0.00758238898889102
NC_064042.1	2875146	2875396	peak53803	.	*	3.41107282780322	1.48459025418546e-05	0.00142488429631508
NC_064042.1	2876471	2876721	peak53806	.	*	2.96668640625596	9.06728799843637e-14	2.32725108672125e-10
NC_064042.1	2886785	2887035	peak53823	.	*	2.68477677530411	6.81623600943554e-12	8.60858149724998e-09
NC_064042.1	2887143	2887393	peak53824	.	*	7.45948961819663	0.00149197833292824	0.0490946021661574
NC_064042.1	2889046	2889296	peak53830	.	*	3.29822418504385	4.74613655040036e-07	8.96985987575189e-05
NC_064042.1	2890522	2890772	peak53833	.	*	5.09918606535784	1.85672237113814e-06	0.000267894342845802
NC_064042.1	3240750	3241000	peak53960	.	*	1.46382836095705	0.000240771657612899	0.0129019776051767
NC_064042.1	3241878	3242128	peak53962	.	*	2.0989052886068	0.000921154614044	0.0348846206668372
NC_064042.1	3762935	3763185	peak54179	.	*	2.88272788997344	0.00141581371865938	0.0490946021661574
NC_064042.1	3838916	3839166	peak54215	.	*	3.988539748307	0.000320609385065132	0.0161351083694448
NC_064042.1	3907903	3908153	peak54235	.	*	2.79707813780065	1.23124048053231e-06	0.000189373623022932
NC_064042.1	4416594	4416844	peak54322	.	*	3.54544093736595	8.94379307824565e-06	0.00096687750008654
NC_064042.1	4541952	4542202	peak54366	.	*	1.11235593899074	0.0013952549845481	0.048605454509875
NC_064042.1	4545276	4545526	peak54370	.	*	1.54728835653596	4.4262453887304e-06	0.000538499450458292
NC_064042.1	4608528	4608778	peak54393	.	*	2.0882342767736	0.00129847682685052	0.0456135131148734
NC_064042.1	4698834	4699084	peak54435	.	*	3.99725131408173	1.52444721201506e-05	0.00145786258258643
NC_064042.1	4727010	4727260	peak54448	.	*	4.54826383925865	0.000492143396451614	0.0223953468629861
NC_064042.1	4728656	4728906	peak54453	.	*	3.03258956949328	3.76567156656192e-07	7.45321949913098e-05
NC_064042.1	4821205	4821455	peak54494	.	*	8.41230794190317	7.16817374038385e-07	0.000122298788682223
NC_064042.1	4861127	4861377	peak54507	.	*	1.62495202036768	0.000393152038680265	0.0189355539404564
NC_064042.1	5269337	5269587	peak54635	.	*	5.0278887607565	0.000314946058816999	0.0159408384960772
NC_064042.1	5891530	5891780	peak54914	.	*	3.71161270872768	0.00144533733102393	0.0490946021661574
NC_064042.1	5892448	5892698	peak54915	.	*	2.44108710787203	1.39929834270746e-06	0.000210864719575496
NC_064042.1	6263594	6263844	peak55061	.	*	2.54875114008119	0.000946213382751072	0.0354957161772616
NC_064042.1	6590987	6591237	peak55112	.	*	1.6777460867936	9.8980186719486e-06	0.00101750097371093
NC_064042.1	6593492	6593742	peak55114	.	*	7.98140178014673	1.08820429553078e-05	0.001090479382597
NC_064042.1	6714902	6715152	peak55139	.	*	1.5047990779426	1.59801495306504e-06	0.000236333936348648
NC_064042.1	6724608	6724858	peak55146	.	*	4.1693703164808	7.64038278731307e-11	6.60776844407991e-08
NC_064042.1	6725842	6726092	peak55147	.	*	4.76255249473496	1.21555210006722e-05	0.0011984711077317
NC_064042.1	6727335	6727585	peak55149	.	*	4.18402558119433	2.09066917147022e-05	0.00187326782992341
NC_064042.1	6729538	6729788	peak55154	.	*	1.78497058760906	2.93652353556707e-05	0.00247770341072035
NC_064042.1	6730253	6730503	peak55156	.	*	4.11794620141274	0.000852838110207196	0.0333574356104953
NC_064042.1	6730734	6730984	peak55158	.	*	3.7502445615516	0.000425195171206253	0.0201375470191647
NC_064042.1	6731098	6731348	peak55159	.	*	2.61945579425762	3.76209014637526e-06	0.000469176276781339
NC_064042.1	6757515	6757765	peak55177	.	*	4.68697803686842	2.84218479986435e-05	0.00241862327043857
NC_064042.1	6912004	6912254	peak55239	.	*	2.4184671408121	0.000317261170471506	0.0160274300252291
NC_064042.1	7030981	7031231	peak55287	.	*	2.1240283966876	5.65412230257666e-13	1.01497964881219e-09
NC_064042.1	7140845	7141095	peak55310	.	*	2.17852259880325	0.000122654093644734	0.00772080349282981
NC_064042.1	7353956	7354206	peak55363	.	*	3.55444872870213	4.44561162689252e-05	0.00349180192206644
NC_064042.1	7372898	7373148	peak55378	.	*	4.01016948318351	5.1425014986517e-08	1.4509513270983e-05
NC_064042.1	7373313	7373563	peak55379	.	*	2.69151694823121	9.06262438754722e-06	0.000974428070296732
NC_064042.1	7678332	7678582	peak55499	.	*	3.84538347387202	0.000105754150337447	0.0068465701592753
NC_064042.1	7763542	7763792	peak55570	.	*	1.01605701419248	0.00135261863554938	0.0472235429381842
NC_064042.1	7765828	7766078	peak55573	.	*	2.84144666762292	0.00154177624231128	0.0498468263992982
NC_064042.1	7852300	7852550	peak55594	.	*	2.36472327279408	0.00154052991764461	0.0498468263992982
NC_064042.1	7857927	7858177	peak55599	.	*	1.19055105358081	0.000917647728060588	0.0348345341311426
NC_064042.1	7870750	7871000	peak55606	.	*	3.63847319116372	0.000177948681536736	0.0102302491294451
NC_064042.1	8205922	8206172	peak55720	.	*	3.33760232669453	0.00154177713808251	0.0498468263992982
NC_064042.1	8814596	8814846	peak55941	.	*	2.44458198476646	6.29423546852182e-05	0.00456341410757535
NC_064042.1	8901679	8901929	peak55989	.	*	7.06446183024336	0.00149197833292824	0.0490946021661574
NC_064042.1	9410042	9410292	peak56171	.	*	2.19559118266405	0.000158224000365206	0.00948700136628335
NC_064042.1	9413335	9413585	peak56174	.	*	4.39137941233665	3.67502199062626e-07	7.31016999265423e-05
NC_064042.1	9416761	9417011	peak56179	.	*	2.13867411426996	8.27476992781916e-07	0.000137451011289532
NC_064042.1	10070322	10070572	peak56391	.	*	1.60612492372377	0.000252701670303976	0.0133509037844662
NC_064042.1	10074454	10074704	peak56393	.	*	1.45001724740271	2.04791842068383e-06	0.000283132358187907
NC_064042.1	10075288	10075538	peak56394	.	*	1.72871390032398	0.00022124952649645	0.0120906180118246
NC_064042.1	10766883	10767133	peak56626	.	*	3.43108043279545	0.00030458231111289	0.0155748047339384
NC_064042.1	10767555	10767805	peak56628	.	*	7.36731510284461	0.000859027544000011	0.0333574356104953
NC_064042.1	10919732	10919982	peak56669	.	*	8.43168507753067	1.23543213389001e-06	0.000189373623022932
NC_064042.1	10957420	10957670	peak56689	.	*	3.50815571803992	1.47423489512337e-05	0.00142008442694172
NC_064042.1	11365289	11365539	peak56817	.	*	3.88607961143677	2.12970136455781e-05	0.00190181614783846
NC_064042.1	11831972	11832222	peak56961	.	*	3.32875808114633	6.03317600885195e-06	0.000689706440115394
NC_064042.1	11917957	11918207	peak57005	.	*	6.58073085701776	0.00149197833292824	0.0490946021661574
NC_064042.1	13118607	13118857	peak57424	.	*	3.32069201491479	2.64435111822468e-05	0.00228944984845119
NC_064042.1	13439536	13439786	peak57488	.	*	3.79881767756276	3.51048610907873e-12	5.07846068645379e-09
NC_064042.1	13441759	13442009	peak57492	.	*	3.49626904398396	1.03812355643889e-10	8.6040978012101e-08
NC_064042.1	13442225	13442475	peak57493	.	*	2.17791456328485	1.0822467157395e-05	0.001090479382597
NC_064042.1	13443464	13443714	peak57496	.	*	2.33836061177595	5.96945939703807e-11	5.21940666356847e-08
NC_064042.1	13445769	13446019	peak57499	.	*	2.29710258187909	0.000431857162524311	0.0202601102555479
NC_064042.1	13446311	13446561	peak57500	.	*	3.10517079990229	9.58564352628448e-06	0.00100222248726984
NC_064042.1	13607540	13607790	peak57568	.	*	7.63835883169272	9.60545786501464e-05	0.00630584043306728
NC_064042.1	13718690	13718940	peak57624	.	*	2.13828217449661	0.000180331035166877	0.0103261132161073
NC_064042.1	13798912	13799162	peak57645	.	*	4.29603279330707	8.59502605675224e-07	0.000142177098384937
NC_064042.1	13799547	13799797	peak57646	.	*	3.04390938281134	0.000446764410905813	0.0208366102685416
NC_064042.1	14079281	14079531	peak57728	.	*	2.61901909021993	3.41132943643145e-08	1.02812817401176e-05
NC_064042.1	14080292	14080542	peak57729	.	*	2.20573059763108	0.00141775183916646	0.0490946021661574
NC_064042.1	14080806	14081056	peak57730	.	*	7.55998841393222	0.00149197833292824	0.0490946021661574
NC_064042.1	14157668	14157918	peak57770	.	*	2.99610160147743	0.00154177713808251	0.0498468263992982
NC_064042.1	14166594	14166844	peak57776	.	*	3.26635707654238	0.000880075672906932	0.0339593118285708
NC_064042.1	14167253	14167503	peak57777	.	*	1.54073304993362	1.92971626669985e-06	0.000270675459757755
NC_064042.1	14184596	14184846	peak57787	.	*	2.08496537404319	0.000913029827408883	0.0347755534933534
NC_064042.1	14312894	14313144	peak57845	.	*	7.99027879434273	1.87474211607107e-05	0.00170086352573901
NC_064042.1	14695280	14695530	peak57944	.	*	6.86607757439978	0.00149197833292824	0.0490946021661574
NC_064042.1	14788672	14788922	peak57967	.	*	5.10593812968662	1.23101816328857e-08	4.4374506609574e-06
NC_064042.1	14789231	14789481	peak57968	.	*	2.27947176995539	0.000107490849075995	0.00694769853580879
NC_064042.1	14789684	14789934	peak57969	.	*	6.50766520846227	1.1520939505745e-13	2.7778032506488e-10
NC_064042.1	14816443	14816693	peak57983	.	*	3.12855801046836	2.23237976913759e-08	7.25093531830441e-06
NC_064042.1	15130305	15130555	peak58096	.	*	3.1702722053694	0.00153956490729473	0.0498468263992982
NC_064042.1	15131851	15132101	peak58098	.	*	2.29490285221307	0.00108697943952096	0.0398739539349582
NC_064042.1	15362567	15362817	peak58181	.	*	2.21287467681725	1.68922689071803e-07	3.80991489965253e-05
NC_064042.1	15959822	15960072	peak58378	.	*	5.48295507386594	4.68488256691912e-05	0.00363311273215874
NC_064042.1	16398697	16398947	peak58506	.	*	1.77838345730383	0.00139998963320575	0.0487064167711624
NC_064043.1	1331314	1331564	peak58675	.	*	8.92632007063182	5.78617742411849e-10	3.56886041029002e-07
NC_064043.1	1331653	1331903	peak58676	.	*	2.45082701361965	9.62711311773492e-07	0.000157611292659608
NC_064043.1	1332173	1332423	peak58677	.	*	2.00633263961952	3.22834978663113e-06	0.000417813407241672
NC_064043.1	1602376	1602626	peak58773	.	*	2.54657921123181	0.000567172565252715	0.024512575951601
NC_064043.1	1632700	1632950	peak58780	.	*	3.0018022752793	0.00151164375028618	0.0494798031290906
NC_064043.1	1634211	1634461	peak58783	.	*	7.398953151814	0.000165802691505007	0.0096859559616912
NC_064043.1	1713520	1713770	peak58815	.	*	2.6255777631381	1.02530454829659e-05	0.00104588950884316
NC_064043.1	1717269	1717519	peak58818	.	*	6.78194957512299	0.000859027544000011	0.0333574356104953
NC_064043.1	1842218	1842468	peak58863	.	*	3.68644511925839	3.68595763171108e-05	0.00297139721301645
NC_064043.1	1932624	1932874	peak58901	.	*	2.25847776896051	5.21839571842821e-08	1.46716209799455e-05
NC_064043.1	1938347	1938597	peak58912	.	*	1.7556262652429	0.00122834247760261	0.0439578434845864
NC_064043.1	2193488	2193738	peak59021	.	*	3.03975506634045	5.39499792901372e-06	0.000639729366944718
NC_064043.1	2194232	2194482	peak59022	.	*	2.61109320676363	0.000247139419865799	0.0131531070776202
NC_064043.1	2495225	2495475	peak59120	.	*	2.39217380537921	2.60763928787314e-05	0.00226505925304492
NC_064043.1	2496044	2496294	peak59121	.	*	2.74981704489744	0.000742007478482525	0.0304717718270679
NC_064043.1	2506093	2506343	peak59128	.	*	1.60846861284935	5.5979389134046e-05	0.0041510308255727
NC_064043.1	2508278	2508528	peak59133	.	*	3.28367804383516	0.000840283711757962	0.0333574356104953
NC_064043.1	2513415	2513665	peak59141	.	*	2.17950054578113	0.000266667442140869	0.0140421321650433
NC_064043.1	2589861	2590111	peak59177	.	*	4.49179371028318	3.25329253732921e-06	0.000419532372812214
NC_064043.1	2590322	2590572	peak59178	.	*	7.52041372410986	0.000495666563930807	0.0223953468629861
NC_064043.1	2590796	2591046	peak59179	.	*	3.27203054293129	4.7235015747812e-10	3.03088811531484e-07
NC_064043.1	2591571	2591821	peak59181	.	*	4.76784981490133	0.00123930374743919	0.0441785134268577
NC_064043.1	2596429	2596679	peak59190	.	*	3.02632827860617	1.19609234709927e-08	4.38563519305532e-06
NC_064043.1	2714400	2714650	peak59241	.	*	2.58066404562921	4.91943820017028e-05	0.00376839562322804
NC_064043.1	2715738	2715988	peak59243	.	*	3.27527723600729	7.44833475688939e-13	1.26092383673758e-09
NC_064043.1	3092156	3092406	peak59371	.	*	3.06104678978392	0.00152230621356735	0.0496003100901547
NC_064043.1	3154978	3155228	peak59392	.	*	2.4853675237376	1.32174963565216e-07	3.18685853061514e-05
NC_064043.1	3218783	3219033	peak59413	.	*	2.02312597954573	2.9542968839643e-05	0.00249005917234643
NC_064043.1	3452399	3452649	peak59484	.	*	2.6299910788807	1.87147322171754e-06	0.000267894342845802
NC_064043.1	3466170	3466420	peak59490	.	*	2.53565912870753	1.90952675727259e-08	6.38375655332567e-06
NC_064043.1	3467351	3467601	peak59492	.	*	2.89600525543198	5.50009797346092e-05	0.00413340932015079
NC_064043.1	3467642	3467892	peak59493	.	*	2.40204428256529	5.98428850010523e-07	0.000108957871578804
NC_064043.1	3474296	3474546	peak59499	.	*	1.47794745915605	0.000211339028262493	0.0117262211455603
NC_064043.1	3657429	3657679	peak59561	.	*	3.14000057745771	4.17121394670705e-05	0.00333890149782387
NC_064043.1	3659651	3659901	peak59565	.	*	3.81151655768411	0.000426851613274048	0.0201560091761204
NC_064043.1	3660640	3660890	peak59568	.	*	6.66401424985584	0.00149197833292824	0.0490946021661574
NC_064043.1	3664343	3664593	peak59575	.	*	1.33624748295805	1.13094175868205e-05	0.00113045869310674
NC_064043.1	3939953	3940203	peak59692	.	*	2.33577738184822	0.000777903411423956	0.0317571384470798
NC_064043.1	3940694	3940944	peak59694	.	*	2.45444509929841	0.00153788399964468	0.0498221817246452
NC_064043.1	4001401	4001651	peak59742	.	*	8.05514303747811	4.15776684628169e-07	7.97150009170024e-05
NC_064043.1	4001700	4001950	peak59743	.	*	6.3289832117209	8.00346308915922e-05	0.00551345059871898
NC_064043.1	4002491	4002741	peak59744	.	*	4.20272846889054	1.16455602684897e-08	4.28977152001229e-06
NC_064043.1	4005936	4006186	peak59748	.	*	3.69360036214195	7.49211352705826e-08	1.98045682689009e-05
NC_064043.1	4006855	4007105	peak59750	.	*	4.13395444098716	1.27767276367641e-09	6.86887237261333e-07
NC_064043.1	4061950	4062200	peak59779	.	*	3.2681470515062	0.000562247829379879	0.0244053442286935
NC_064043.1	4083709	4083959	peak59788	.	*	1.84010213290608	6.69206041887635e-07	0.000117051763016461
NC_064043.1	4093915	4094165	peak59791	.	*	6.20689163966785	9.09712383012299e-06	0.000975501017072192
NC_064043.1	4300117	4300367	peak59865	.	*	6.66089567959991	0.00149197833292824	0.0490946021661574
NC_064043.1	4305992	4306242	peak59870	.	*	2.81695768475082	2.52230824104992e-09	1.22371937504499e-06
NC_064043.1	4384636	4384886	peak59917	.	*	7.41173200357466	0.000286487360148681	0.0148402690739518
NC_064043.1	4385566	4385816	peak59918	.	*	5.04074977933341	0.000141113954542548	0.00860813766385219
NC_064043.1	4386407	4386657	peak59919	.	*	3.00707784177511	4.06540668412911e-12	5.77621693266816e-09
NC_064043.1	4539582	4539832	peak59993	.	*	4.09711418166996	0.000244926496089477	0.0130790748911781
NC_064043.1	4571022	4571272	peak60011	.	*	2.91421161491373	0.000126676068351105	0.0078989875034671
NC_064043.1	4573180	4573429	peak60015	.	*	2.83849312890396	1.88132873971394e-06	0.000267894342845802
NC_064043.1	4600871	4601121	peak60034	.	*	4.67691613395644	8.14787779272001e-07	0.000136196227826798
NC_064043.1	4622967	4623217	peak60043	.	*	3.42816273458552	0.0015223079863278	0.0496003100901547
NC_064043.1	4652596	4652846	peak60061	.	*	1.99207793878979	1.94175411277786e-06	0.000270675459757755
NC_064043.1	4720197	4720447	peak60096	.	*	2.80948675897545	0.000735543299517571	0.0303391592376439
NC_064043.1	4722515	4722765	peak60098	.	*	3.12268049387133	0.000430182588768703	0.020205376539534
NC_064043.1	5607344	5607594	peak60430	.	*	7.37007304032962	0.00149197833292824	0.0490946021661574
NC_064043.1	5782776	5783026	peak60510	.	*	3.25434988252988	3.36822069908725e-06	0.000430861492192244
NC_064043.1	5806950	5807200	peak60525	.	*	7.29711823158872	0.000286487032257617	0.0148402690739518
NC_064043.1	6124705	6124955	peak60757	.	*	4.56231831579333	0.0012250713950133	0.0439578434845864
NC_064043.1	6125637	6125887	peak60759	.	*	2.14782890461677	2.40712764464607e-09	1.18359725508359e-06
NC_064043.1	6128612	6128862	peak60764	.	*	2.19204573848806	9.89127255486815e-08	2.48500107143637e-05
NC_064043.1	6268357	6268607	peak60822	.	*	4.7489166708492	9.19764413626577e-08	2.33808227906109e-05
NC_064043.1	6269850	6270100	peak60824	.	*	6.77400722518944	0.000859027544000011	0.0333574356104953
NC_064043.1	6270199	6270449	peak60825	.	*	3.1733449399788	6.03364944505949e-07	0.000109107579942183
NC_064043.1	6270621	6270871	peak60826	.	*	5.74553755893939	0.000138912039436023	0.00853488442453021
NC_064043.1	6380048	6380298	peak60862	.	*	4.71639465204321	0.000415381897422169	0.0197669115133327
NC_064043.1	6380997	6381247	peak60863	.	*	1.95153660407583	1.05433284260293e-07	2.60524990542066e-05
NC_064043.1	6416244	6416494	peak60888	.	*	1.05822770497867	0.00113911292287499	0.0415946116665772
NC_064043.1	6589366	6589616	peak61011	.	*	6.10085318348198	8.52663358961229e-10	4.98845682493449e-07
NC_064043.1	6590091	6590341	peak61013	.	*	4.60551649755841	5.50770885647135e-07	0.000101676650318793
NC_064043.1	6984643	6984893	peak61151	.	*	2.13105315116044	5.62180194898446e-09	2.34190729776386e-06
NC_064043.1	7073234	7073484	peak61183	.	*	2.96693964749794	0.00154628725461391	0.0499520469754813
NC_064043.1	7271703	7271953	peak61269	.	*	3.47016306729472	1.53700904159028e-07	3.59456240189535e-05
NC_064043.1	7273194	7273444	peak61273	.	*	8.85842793025698	9.06438620707212e-09	3.46738919688414e-06
NC_064043.1	7273355	7273604	peak61274	.	*	7.18385248640338	6.31723597594183e-06	0.000711950704903381
NC_064043.1	7288909	7289159	peak61281	.	*	2.22981177588188	4.07455025151433e-06	0.000504977671825529
NC_064043.1	7354475	7354725	peak61314	.	*	1.03505609955717	0.000541325434325057	0.023783047767812
