seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064042.1	1895718	1895968	peak53472	.	*	2.40141074233179	1.5981035420831e-09	1.27412134274955e-06
NC_064042.1	2335728	2335978	peak53601	.	*	2.0478955210249	3.03887328001866e-07	8.21870258325329e-05
NC_064042.1	2510152	2510402	peak53676	.	*	2.45949931897319	0.000822358366395167	0.0317011813706234
NC_064042.1	2875645	2875895	peak53804	.	*	2.30438180181481	1.5606921145189e-07	4.83612360571044e-05
NC_064042.1	2880376	2880626	peak53813	.	*	3.90012606964751	0.0012488766439277	0.0420345297154522
NC_064042.1	2886007	2886257	peak53822	.	*	2.08217055386323	1.30732094060786e-14	9.09633910474946e-11
NC_064042.1	2886785	2887035	peak53823	.	*	2.36246455010704	1.25483989321257e-08	6.71628921305621e-06
NC_064042.1	2890179	2890429	peak53832	.	*	1.52269371948042	0.000754788299004925	0.0296117697720827
NC_064042.1	3221756	3222006	peak53952	.	*	1.01565818415768	0.00154318213072992	0.0469066055585739
NC_064042.1	3240190	3240440	peak53959	.	*	2.63654063881168	0.000391070338442585	0.0185911438283966
NC_064042.1	3328838	3329088	peak54037	.	*	1.42877499181986	0.00122352190743124	0.0418622797277479
NC_064042.1	3332169	3332419	peak54043	.	*	6.51717951194736	0.00149197833292824	0.0461913535221066
NC_064042.1	3332611	3332861	peak54044	.	*	3.7811529770116	3.00074624050219e-06	0.000492856471578448
NC_064042.1	3865018	3865268	peak54221	.	*	1.7483244067849	0.00018436110359994	0.0107714733949101
NC_064042.1	3865536	3865786	peak54222	.	*	3.48247897973052	0.000929321395531379	0.0333466483690486
NC_064042.1	4541952	4542202	peak54366	.	*	2.04814206925875	0.000624960724786293	0.0258000237074937
NC_064042.1	4608528	4608778	peak54393	.	*	1.96565206826977	0.000121570930913427	0.00802137578469988
NC_064042.1	4697456	4697706	peak54434	.	*	2.88462325515237	5.58452891242893e-06	0.000782836399083307
NC_064042.1	5460833	5461083	peak54716	.	*	2.37226939080069	0.000567443341273898	0.023823904802206
NC_064042.1	5846422	5846672	peak54901	.	*	2.35277767709812	0.000219932903351474	0.0122334480790081
NC_064042.1	5891530	5891780	peak54914	.	*	8.36513343793099	0.000165802880876548	0.00996092692035261
NC_064042.1	5962566	5962816	peak54945	.	*	3.254314523853	2.14944960182019e-09	1.61288797670699e-06
NC_064042.1	5963181	5963431	peak54946	.	*	1.58632361230111	2.345060289524e-05	0.00238045390503432
NC_064042.1	5980695	5980945	peak54953	.	*	3.17639680356768	0.000301881391917297	0.0152009197201093
NC_064042.1	6012191	6012441	peak54964	.	*	2.42073531521768	3.5935092387584e-05	0.00323957609088446
NC_064042.1	6231593	6231843	peak55039	.	*	2.25803363809403	0.000123727937628946	0.0080732255787627
NC_064042.1	6263594	6263844	peak55061	.	*	2.45449297708588	0.000959719268485647	0.0340069413756271
NC_064042.1	6604822	6605072	peak55117	.	*	2.42056881675397	0.000123681953627474	0.0080732255787627
NC_064042.1	6714902	6715152	peak55139	.	*	1.08052563821981	0.00167048826702979	0.0497300003819239
NC_064042.1	6911541	6911791	peak55238	.	*	2.54570768366355	9.86872731457578e-05	0.00686193999336178
NC_064042.1	7353956	7354206	peak55363	.	*	2.6539101116297	0.000132911155448467	0.0085701381766763
NC_064042.1	7356348	7356598	peak55367	.	*	2.13901578007354	0.000567443341273898	0.023823904802206
NC_064042.1	7356695	7356945	peak55368	.	*	2.21716014410801	0.000212827167240388	0.0119161417163459
NC_064042.1	7475192	7475442	peak55426	.	*	3.15692451300933	0.000388031887022039	0.0184811353882345
NC_064042.1	7547633	7547883	peak55464	.	*	3.82697825661298	1.41129435422482e-10	1.74222011747837e-07
NC_064042.1	7677732	7677982	peak55498	.	*	1.64596248764427	0.00153851469629378	0.0468831719562384
NC_064042.1	7730821	7731071	peak55546	.	*	1.15556792376157	0.00154092093153721	0.0468942370807136
NC_064042.1	7749576	7749826	peak55562	.	*	4.06412767971375	0.000855825431971063	0.0317011813706234
NC_064042.1	7763542	7763792	peak55570	.	*	1.33452500206076	1.06802900416595e-07	3.60109268373804e-05
NC_064042.1	7871287	7871537	peak55607	.	*	2.18057893790002	1.22725257436606e-06	0.000241835050290726
NC_064042.1	8011166	8011415	peak55664	.	*	1.9270307524704	0.000273158129636903	0.0144970791761337
NC_064042.1	8150757	8151007	peak55704	.	*	2.66763666944886	0.000941371884129366	0.0335900798449853
NC_064042.1	8444973	8445223	peak55806	.	*	1.83691276247031	2.33347181411573e-06	0.000399550929997292
NC_064042.1	8445979	8446229	peak55808	.	*	1.26535440262369	4.45379434576557e-06	0.000656934374384661
NC_064042.1	8446690	8446940	peak55809	.	*	3.14448444156417	6.00061389241186e-06	0.000826638109467794
NC_064042.1	8583689	8583939	peak55851	.	*	2.68077319347239	6.57530017386136e-05	0.00515635578593239
NC_064042.1	8584357	8584607	peak55852	.	*	4.19137214829989	4.85797922106731e-07	0.000118792336620463
NC_064042.1	8584745	8584995	peak55853	.	*	5.08385689406242	0.00041055496849571	0.0193253728036437
NC_064042.1	8896870	8897120	peak55985	.	*	3.09830914785294	7.04872815021748e-05	0.00546427429445041
NC_064042.1	9389661	9389911	peak56163	.	*	7.45890531202446	0.000495666563930807	0.0217747735442717
NC_064042.1	9903946	9904196	peak56293	.	*	1.72283482660615	9.93553569481223e-05	0.00689434298286073
NC_064042.1	9904498	9904748	peak56294	.	*	1.9899766584566	0.000160283350959296	0.00992537792534188
NC_064042.1	9917563	9917813	peak56307	.	*	2.22259239928963	2.02931150485774e-08	1.00206092876647e-05
NC_064042.1	10001399	10001649	peak56348	.	*	5.91456225154614	4.66634299708033e-05	0.00400395246984904
NC_064042.1	10001884	10002134	peak56349	.	*	3.04341603244303	4.08645259390144e-07	0.000104604986164558
NC_064042.1	10069615	10069865	peak56390	.	*	1.89303228717469	0.000173092168077491	0.0103018105445684
NC_064042.1	10074454	10074704	peak56393	.	*	1.64116624762759	5.44801747772147e-07	0.000130306363034327
NC_064042.1	10075288	10075538	peak56394	.	*	1.77270972350391	1.03206847013043e-05	0.00123618867866733
NC_064042.1	10334209	10334458	peak56449	.	*	2.5158131967695	1.73569989535646e-06	0.000321663434844534
NC_064042.1	10334364	10334614	peak56450	.	*	2.04630566303305	2.35291310620237e-06	0.000401639827182086
NC_064042.1	10429205	10429455	peak56517	.	*	2.07557516280205	0.000265024903906627	0.0141552634789274
NC_064042.1	10460765	10461015	peak56528	.	*	2.7258105842548	4.71756157678674e-05	0.00402030653824766
NC_064042.1	11057927	11058177	peak56717	.	*	2.77702098814754	0.00147051594864077	0.0461913535221066
NC_064042.1	11061703	11061953	peak56724	.	*	4.22375649713515	0.000504477818954278	0.0219884529083841
NC_064042.1	11062428	11062678	peak56726	.	*	3.67050585294705	8.7985235265129e-06	0.00113370681813747
NC_064042.1	11063167	11063417	peak56728	.	*	1.39133710141745	0.000190040726178794	0.0110465787060388
NC_064042.1	11113018	11113268	peak56756	.	*	2.72577647749444	2.64272349340847e-05	0.00262167546485337
NC_064042.1	11113999	11114249	peak56758	.	*	4.30079435491443	0.000724250480065366	0.028961694484453
NC_064042.1	11276372	11276622	peak56778	.	*	4.82564739653236	9.87090848035135e-05	0.00686193999336178
NC_064042.1	11597188	11597438	peak56899	.	*	1.33403629529178	0.000282263845291439	0.014598648183129
NC_064042.1	12390114	12390364	peak57131	.	*	5.04810747187169	0.000713118903794596	0.028772111048303
NC_064042.1	12830531	12830781	peak57297	.	*	3.4066838084918	0.000908576344880936	0.0327867120624692
NC_064042.1	12845878	12846128	peak57328	.	*	7.84361665469826	0.000495666563930807	0.0217747735442717
NC_064042.1	12846676	12846926	peak57330	.	*	3.09801706902768	0.000791446981271078	0.0309533822445201
NC_064042.1	12846831	12847080	peak57331	.	*	6.05354573563629	0.00041055496849571	0.0193253728036437
NC_064042.1	13441759	13442009	peak57492	.	*	1.52019160152082	9.03865629442229e-05	0.00651413065407244
NC_064042.1	13442225	13442475	peak57493	.	*	2.90827715795333	3.02221183740369e-05	0.0028312613171506
NC_064042.1	13442865	13443115	peak57494	.	*	3.00055136241087	7.0247056734648e-05	0.00545290996790719
NC_064042.1	13787328	13787578	peak57641	.	*	2.9343581673749	0.000323261605806142	0.015867604437513
NC_064042.1	14058140	14058390	peak57703	.	*	2.09688804562258	1.14706172241269e-07	3.81712217869663e-05
NC_064042.1	14079281	14079531	peak57728	.	*	1.48365824629646	9.33101255721209e-05	0.00670588769111642
NC_064042.1	14104257	14104507	peak57745	.	*	1.98291214605095	0.00142297161207991	0.0461913535221066
NC_064042.1	14166594	14166844	peak57776	.	*	2.42244059275208	0.00157141024626225	0.0473514163104016
NC_064042.1	14167253	14167503	peak57777	.	*	1.99017001699463	2.56911487109862e-06	0.000431216916675758
NC_064042.1	14184596	14184846	peak57787	.	*	2.1763180204623	0.00117633979821549	0.0406477180477729
NC_064042.1	14567614	14567864	peak57919	.	*	3.74984017795741	1.02010023580196e-06	0.000209320192621476
NC_064042.1	15362567	15362817	peak58181	.	*	1.21551274674922	0.000748032651386134	0.0294057129285012
NC_064042.1	16398697	16398947	peak58506	.	*	2.39982519938941	0.00155770287973975	0.0470564139750372
NC_064043.1	1331653	1331903	peak58676	.	*	1.80401369879563	0.000534334382932645	0.0229242628928805
NC_064043.1	1598515	1598765	peak58767	.	*	3.79852461523624	0.000917413965436386	0.0330206496522338
NC_064043.1	1932624	1932874	peak58901	.	*	1.11290785402324	4.38108467446649e-06	0.000651687964175726
NC_064043.1	2042285	2042535	peak58929	.	*	7.70979586238562	0.000859027544000011	0.0317011813706234
NC_064043.1	2505473	2505723	peak59126	.	*	1.96167694090556	1.10698212830943e-05	0.00129155789842297
NC_064043.1	2506093	2506343	peak59128	.	*	2.49616499746471	2.95849473218743e-09	2.03997540371317e-06
NC_064043.1	2507537	2507787	peak59131	.	*	1.37844544150808	0.00151377695873391	0.046400264664628
NC_064043.1	2510278	2510528	peak59135	.	*	2.33509673040756	0.000553432231574127	0.0235064351499559
NC_064043.1	2513862	2514112	peak59142	.	*	2.4180155139478	0.000873954097386136	0.0320511253980546
NC_064043.1	2531653	2531903	peak59154	.	*	7.22237988444056	0.000165802880876548	0.00996092692035261
NC_064043.1	2714400	2714650	peak59241	.	*	2.70400707622179	1.54490350330137e-07	4.83142444592574e-05
NC_064043.1	2726362	2726612	peak59249	.	*	3.75627464160249	2.41351708723669e-05	0.00243701544621269
NC_064043.1	2726971	2727221	peak59251	.	*	2.43479342576599	2.9738579348436e-07	8.07138789422198e-05
NC_064043.1	2753409	2753659	peak59257	.	*	1.67480743944786	8.13728047318049e-05	0.00599027181501431
NC_064043.1	2831344	2831594	peak59289	.	*	3.11232128635707	4.3793443312717e-05	0.00379599384401895
NC_064043.1	2833400	2833650	peak59293	.	*	1.47279712124224	0.000558535727630903	0.0236069252740623
NC_064043.1	2842332	2842582	peak59305	.	*	1.51152938347868	2.91247380610075e-05	0.00274188093691684
NC_064043.1	3154978	3155228	peak59392	.	*	1.98320768356678	0.000128316990910236	0.00831594060142899
NC_064043.1	3255625	3255875	peak59424	.	*	1.15876532839106	2.23704567844072e-06	0.000386498876154617
NC_064043.1	3296187	3296437	peak59436	.	*	1.49005097513631	0.00158999848245022	0.0477779022542132
NC_064043.1	3451227	3451477	peak59482	.	*	3.24762282880708	0.00126336407333368	0.0423174439583428
NC_064043.1	3452399	3452649	peak59484	.	*	1.48538870526754	8.1594791717961e-08	2.89125100393949e-05
NC_064043.1	3466170	3466420	peak59490	.	*	1.23642063655314	0.0014233637355305	0.0461913535221066
NC_064043.1	3467642	3467892	peak59493	.	*	1.35941835518936	1.77503734088225e-05	0.00189480903760733
NC_064043.1	3468594	3468844	peak59494	.	*	3.53240092036889	9.3428603546391e-06	0.00116330543247211
NC_064043.1	3503085	3503335	peak59507	.	*	2.33460838915142	0.000671222042540021	0.0275239402164197
NC_064043.1	3621523	3621773	peak59555	.	*	2.97771029874569	0.000295574710564426	0.0149621013208863
NC_064043.1	3661458	3661708	peak59569	.	*	7.83781236467747	1.87474211607107e-05	0.00195489117274997
NC_064043.1	3666641	3666891	peak59579	.	*	2.88063032840374	2.58709928672611e-05	0.00258163500922351
NC_064043.1	4373238	4373488	peak59904	.	*	3.11514016841459	0.000122091119923811	0.00803291247192735
NC_064043.1	4572978	4573228	peak60014	.	*	7.83355310244432	5.56898020662299e-05	0.00447729629258939
NC_064043.1	4749086	4749336	peak60122	.	*	3.64077604474916	7.1993607176422e-05	0.00553237621091263
NC_064043.1	4770088	4770338	peak60137	.	*	3.5411814458787	0.000513463916489875	0.0222533982108166
NC_064043.1	4772573	4772823	peak60141	.	*	4.53961807816143	1.3938239568539e-05	0.0015757828361844
NC_064043.1	4773104	4773354	peak60142	.	*	2.03609030922545	0.000214103016284637	0.0119613260294844
NC_064043.1	4773442	4773692	peak60143	.	*	7.1319150671479	0.00149197833292824	0.0461913535221066
NC_064043.1	4774541	4774791	peak60145	.	*	4.43543995349111	2.06374953015654e-05	0.0021374189653467
NC_064043.1	4961936	4962186	peak60183	.	*	3.85153488941096	0.000539138379739642	0.0230271056409111
NC_064043.1	5075049	5075299	peak60228	.	*	1.79978271221808	0.000211126668356426	0.011838251240047
NC_064043.1	5295971	5296221	peak60325	.	*	5.18893336115385	0.000710360956912394	0.0287062338543616
NC_064043.1	5463071	5463321	peak60386	.	*	1.47513191440871	0.000538804703610512	0.0230257031853386
NC_064043.1	5562927	5563177	peak60417	.	*	3.07914563224596	0.00087220266214498	0.032048318461475
NC_064043.1	5610249	5610499	peak60435	.	*	2.37876104377436	7.20727591391806e-06	0.000959357363303409
NC_064043.1	5668214	5668464	peak60466	.	*	2.89331937462879	0.00155652920665706	0.0470564139750372
NC_064043.1	5723997	5724247	peak60484	.	*	1.86147129632253	5.60858641533069e-05	0.00450440699954439
NC_064043.1	5900807	5901057	peak60578	.	*	2.80891632146966	1.56599062399098e-16	1.99762983965036e-12
NC_064043.1	5901681	5901931	peak60580	.	*	1.55972616981762	7.01079247729702e-06	0.000939740866247564
NC_064043.1	5907108	5907358	peak60592	.	*	2.04147761595527	4.93662487006485e-11	7.87165404802133e-08
NC_064043.1	5910047	5910297	peak60598	.	*	3.17986341870569	0.000118107883134214	0.00785381508195174
NC_064043.1	5912732	5912982	peak60603	.	*	3.1130401042967	2.4048153924991e-11	5.11277112530823e-08
NC_064043.1	5917630	5917880	peak60612	.	*	2.26426165925879	4.81985635399767e-08	1.9230183151162e-05
NC_064043.1	5918687	5918937	peak60614	.	*	1.60852233775848	7.47496555926752e-08	2.72022368800579e-05
NC_064043.1	5924141	5924391	peak60621	.	*	7.71561702565877	5.56898020662299e-05	0.00447729629258939
NC_064043.1	5924681	5924931	peak60622	.	*	2.9783540673189	4.2890875778005e-14	2.34484417878353e-10
NC_064043.1	5925034	5925284	peak60623	.	*	3.83482027880625	3.62647375068966e-10	3.65214536750375e-07
NC_064043.1	5925666	5925916	peak60625	.	*	3.86470128651314	2.20390389895696e-07	6.39782501489556e-05
NC_064043.1	5926815	5927065	peak60627	.	*	3.20485739767688	0.000328079493905288	0.0160246000667026
NC_064043.1	5927200	5927450	peak60628	.	*	2.08603801442578	1.1315465317237e-09	9.31360455715743e-07
NC_064043.1	5927370	5927619	peak60629	.	*	1.0640767249945	0.000931427299733778	0.0333914484570901
NC_064043.1	5927643	5927893	peak60630	.	*	1.81287856467179	2.24632241290047e-05	0.00229851637484728
NC_064043.1	5983444	5983694	peak60677	.	*	5.04572346850274	0.000826384084076291	0.0317011813706234
NC_064043.1	6017581	6017831	peak60702	.	*	2.29725778587817	8.07893189571708e-07	0.000174673810574688
NC_064043.1	6031595	6031845	peak60708	.	*	2.69510881674971	5.83601358433557e-09	3.51714021825099e-06
NC_064043.1	6116306	6116556	peak60751	.	*	1.68352843516712	0.000102387756678349	0.0070536040689896
NC_064043.1	6125637	6125887	peak60759	.	*	2.01508554710341	0.000255753726439545	0.0137078982592646
NC_064043.1	6301131	6301381	peak60835	.	*	3.60413016672973	0.00124408169321935	0.0420209729195157
NC_064043.1	6301745	6301995	peak60836	.	*	4.23870351998598	3.27029902213545e-14	1.92540112735541e-10
NC_064043.1	6304100	6304350	peak60838	.	*	8.84855403124707	2.41073740171931e-07	6.808598496413e-05
NC_064043.1	6480597	6480847	peak60939	.	*	3.23896647547928	1.99703526123916e-08	9.92526524835862e-06
NC_064043.1	6484695	6484945	peak60947	.	*	4.88803602127458	0.000141113826120094	0.00894087736157084
NC_064043.1	6489744	6489994	peak60952	.	*	3.0443477181102	0.000676573486849549	0.0276769543220154
NC_064043.1	6500499	6500749	peak60965	.	*	2.12764815318675	4.11586786509252e-05	0.00362092292710863
NC_064043.1	6580776	6581026	peak61000	.	*	1.42845075092393	0.00113528563838945	0.0393178697697068
NC_064043.1	6984643	6984893	peak61151	.	*	1.953782562139	4.8369553367609e-05	0.00408170769090414
NC_064043.1	7190781	7191031	peak61230	.	*	3.22633109321907	0.000861829208310334	0.0317739325364433
NC_064043.1	7216016	7216266	peak61235	.	*	7.56624101360519	0.00149197833292824	0.0461913535221066
NC_064043.1	7585204	7585454	peak61379	.	*	2.16002301142958	4.60894709620619e-08	1.8664528722192e-05
NC_064043.1	7591144	7591394	peak61383	.	*	2.07987128378563	0.000205936673880736	0.0116582700780205
NC_064043.1	7591687	7591937	peak61384	.	*	2.37720805653835	4.74116072454239e-09	2.96473051071595e-06
NC_064043.1	7592506	7592756	peak61386	.	*	3.53977934714447	6.92507992932409e-05	0.00539533203858265
NC_064043.1	7619664	7619914	peak61401	.	*	1.83969241438614	0.00162196894002242	0.0484741346081359
NC_064043.1	7754259	7754509	peak61477	.	*	7.3271803458836	1.08820429553078e-05	0.00127353180995925
NC_064043.1	7810371	7810621	peak61497	.	*	5.25757046595476	0.000418629239770489	0.0195372224107035
NC_064043.1	7838289	7838539	peak61510	.	*	1.40248935642322	0.00112812721259322	0.0391230632521341
NC_064043.1	7839414	7839664	peak61512	.	*	1.73110822953919	0.000109707556917012	0.00747045995668532
NC_064043.1	7868630	7868880	peak61546	.	*	2.83700368100124	2.59294956455892e-11	5.36376145330299e-08
NC_064043.1	8143268	8143518	peak61648	.	*	3.8244164860263	0.00147932758200108	0.0461913535221066
NC_064043.1	8192306	8192556	peak61668	.	*	3.14668390273296	4.28863848296835e-07	0.000107974938226787
NC_064043.1	8195869	8196119	peak61676	.	*	3.81296875998	0.00091741285874264	0.0330206496522338
NC_064043.1	8197583	8197833	peak61679	.	*	1.57340621959234	0.000168656817379754	0.0101165011666235
NC_064043.1	8203148	8203398	peak61687	.	*	7.30235495684087	0.000165802880876548	0.00996092692035261
NC_064043.1	8203547	8203797	peak61688	.	*	1.88068298283419	4.53263945501607e-06	0.000664596089287394
NC_064043.1	8968358	8968608	peak61960	.	*	3.38279233193472	1.22615419020514e-06	0.000241835050290726
NC_064043.1	9255427	9255677	peak62065	.	*	1.86718337967403	4.08266278547711e-05	0.00359998668519409
