seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064041.1	16429438	16429688	peak52676	.	*	5.73291831170176	0.00207908093592773	0.0454914669644207
NC_064041.1	16475508	16475758	peak52715	.	*	8.60181704459881	2.07126264799198e-06	0.000193604336223519
NC_064042.1	609326	609576	peak52997	.	*	9.54020193531131	1.13245218141653e-13	7.08116623174426e-11
NC_064042.1	1014781	1015031	peak53096	.	*	6.93423752377101	2.11181994695915e-08	3.92766020596756e-06
NC_064042.1	1014963	1015212	peak53097	.	*	6.50879946663721	0.000491833000146761	0.0151729630097401
NC_064042.1	1015876	1016126	peak53098	.	*	3.50184355504986	2.85979766448119e-06	0.000260522797288244
NC_064042.1	1017545	1017795	peak53100	.	*	6.65481943537175	1.93232689781859e-07	2.67479769477813e-05
NC_064042.1	1020341	1020591	peak53104	.	*	3.56998681452415	5.01574702547809e-08	8.06678924048842e-06
NC_064042.1	1021463	1021713	peak53106	.	*	2.06543575466505	0.000215546430177369	0.0084556218315226
NC_064042.1	1135160	1135410	peak53158	.	*	8.49941207366291	1.34010173435877e-07	1.90221284516904e-05
NC_064042.1	1180581	1180831	peak53195	.	*	6.98484485976595	0.000164032685464542	0.0066580657888385
NC_064042.1	1354780	1355030	peak53257	.	*	6.8981642886802	0.00148414516864829	0.0335779743177588
NC_064042.1	1519503	1519753	peak53344	.	*	4.54536070486723	3.89711062020476e-06	0.00033531793799043
NC_064042.1	2498051	2498301	peak53663	.	*	6.73825426528081	0.00258761721138276	0.0483488477100559
NC_064042.1	2764449	2764699	peak53760	.	*	1.05563755954768	0.000635067188642963	0.0188709395579798
NC_064042.1	2891227	2891477	peak53834	.	*	2.54168471572448	1.99416240971666e-06	0.000193117030120307
NC_064042.1	3094722	3094972	peak53894	.	*	7.95058552404356	6.17677448995672e-06	0.000485402124436101
NC_064042.1	3134073	3134323	peak53923	.	*	2.24878560225894	5.53239751493752e-05	0.00287867231957301
NC_064042.1	3299902	3300152	peak54010	.	*	7.98907973223047	1.8411344783584e-05	0.00120855066292532
NC_064042.1	3453855	3454105	peak54083	.	*	4.65309819645334	1.3067538813052e-05	0.000927437240964693
NC_064042.1	3454184	3454434	peak54084	.	*	3.82445256550529	2.3377145093816e-05	0.00149395404602189
NC_064042.1	3456934	3457184	peak54085	.	*	5.63025575803012	6.65063161392226e-08	1.02856484751437e-05
NC_064042.1	3460429	3460679	peak54087	.	*	5.33755306380231	7.91192148351493e-05	0.00392802167501751
NC_064042.1	3475581	3475831	peak54092	.	*	8.84071622093646	2.31946609514237e-07	3.01505651872862e-05
NC_064042.1	3495153	3495403	peak54095	.	*	9.21250530644704	1.34010173435877e-07	1.90221284516904e-05
NC_064042.1	3725492	3725742	peak54159	.	*	7.227904796021	0.000491832304458302	0.0151729630097401
NC_064042.1	3738497	3738747	peak54165	.	*	7.70277491965548	3.17903733465834e-05	0.00186560108440217
NC_064042.1	3738807	3739057	peak54166	.	*	4.9934857196413	0.00082165928252159	0.0227376521930015
NC_064042.1	4475850	4476100	peak54343	.	*	5.06554001516297	8.64194998636732e-08	1.27925551083912e-05
NC_064042.1	5121192	5121442	peak54582	.	*	5.48892946740089	0.0004066920487213	0.0139673300482721
NC_064042.1	5121755	5122005	peak54583	.	*	7.83139460319983	0.000283866714436401	0.010243775256184
NC_064042.1	5276108	5276358	peak54638	.	*	6.73256332641391	0.00258761721138276	0.0483488477100559
NC_064042.1	5287729	5287979	peak54647	.	*	1.766633396276	0.00188325095953018	0.0414944486933664
NC_064042.1	5796968	5797218	peak54878	.	*	3.64152557626163	4.18807310091355e-05	0.002391950348832
NC_064042.1	6258846	6259096	peak55055	.	*	7.68696470874348	9.48714817247115e-05	0.00436360688358923
NC_064042.1	6567995	6568245	peak55105	.	*	7.30271487057935	3.17903733465834e-05	0.00186560108440217
NC_064042.1	6585646	6585896	peak55106	.	*	6.5311847641567	1.20205825727006e-08	2.36929602263116e-06
NC_064042.1	6587620	6587870	peak55108	.	*	7.50984204282456	0.000491833000146761	0.0151729630097401
NC_064042.1	6588128	6588378	peak55109	.	*	7.14657246304287	0.00258761721138276	0.0483488477100559
NC_064042.1	7547142	7547392	peak55463	.	*	1.5404633758191	0.00152679752528861	0.0343075377011414
NC_064042.1	7833526	7833776	peak55588	.	*	7.94167816174762	0.00258761721138276	0.0483488477100559
NC_064042.1	7834275	7834525	peak55589	.	*	3.54016167799437	3.90493663154267e-17	6.02639731132587e-14
NC_064042.1	7863139	7863389	peak55601	.	*	8.90599972108832	4.9156399115574e-09	1.05177293612066e-06
NC_064042.1	8344204	8344454	peak55768	.	*	4.37651229852636	0.00211470922140007	0.0457329513014408
NC_064042.1	8344856	8345106	peak55769	.	*	7.18097339358288	0.000853499646702084	0.0227376521930015
NC_064042.1	8360284	8360534	peak55774	.	*	2.62765853412251	3.41975359076864e-08	5.96270209021184e-06
NC_064042.1	9352124	9352374	peak56143	.	*	8.11106565969746	1.0664141919127e-05	0.00076509680510579
NC_064042.1	10008632	10008882	peak56357	.	*	3.43184805256214	9.56591740974544e-10	2.41761063901908e-07
NC_064042.1	10744446	10744696	peak56615	.	*	1.39394120369069	0.000352061094442891	0.012218372930297
NC_064042.1	10909679	10909929	peak56663	.	*	7.49100432049607	5.49060874371138e-05	0.00285897928654961
NC_064042.1	11379899	11380149	peak56826	.	*	1.74044330165421	0.000543098495902034	0.0164137942923992
NC_064042.1	11381919	11382169	peak56829	.	*	3.48012036081148	1.7401887621338e-06	0.000171731770983147
NC_064042.1	11637523	11637773	peak56905	.	*	8.73080790257549	2.82598143471601e-09	6.40562591983113e-07
NC_064042.1	11654794	11655044	peak56911	.	*	4.69164574894846	0.00208793763848568	0.0455478101262918
NC_064042.1	11666591	11666841	peak56913	.	*	8.14774487738096	0.000853499646702084	0.0227376521930015
NC_064042.1	12081528	12081778	peak57063	.	*	7.55961163223467	5.49060874371138e-05	0.00285897928654961
NC_064042.1	12081879	12082129	peak57064	.	*	3.82974594237856	7.29491299110628e-06	0.000568345025667994
NC_064042.1	12239497	12239747	peak57098	.	*	6.76856819300378	0.00258761721138276	0.0483488477100559
NC_064042.1	12819296	12819546	peak57293	.	*	3.5266471518559	7.89467995465849e-09	1.61304990374986e-06
NC_064042.1	12868429	12868679	peak57335	.	*	6.49975863331924	0.00258761721138276	0.0483488477100559
NC_064042.1	13022512	13022762	peak57370	.	*	3.8272872446745	1.10474249859662e-06	0.000117243182413928
NC_064042.1	13807505	13807755	peak57653	.	*	1.82968208377395	0.00162819297396264	0.0361491733007059
NC_064042.1	14293315	14293565	peak57823	.	*	7.09580568640874	0.00258761721138276	0.0483488477100559
NC_064042.1	14299720	14299970	peak57828	.	*	6.55122157267263	0.00148414516864829	0.0335779743177588
NC_064042.1	14978247	14978497	peak58034	.	*	7.73950032828018	1.1989326667848e-06	0.000121797453855139
NC_064042.1	14988382	14988632	peak58039	.	*	6.76698447156893	0.00258761721138276	0.0483488477100559
NC_064042.1	15956868	15957118	peak58376	.	*	6.54858964700518	7.09178782174174e-09	1.46551492268437e-06
NC_064042.1	16053818	16054068	peak58400	.	*	8.25639218538223	2.07126264799198e-06	0.000193604336223519
NC_064042.1	16054974	16055224	peak58402	.	*	6.50964864558534	0.00148414516864829	0.0335779743177588
NC_064042.1	16055613	16055863	peak58404	.	*	2.38289948022617	2.0143788327097e-06	0.000193604336223519
NC_064042.1	16523827	16524077	peak58546	.	*	4.53375515648738	0.000288603282833766	0.0103888588174017
NC_064042.1	16527138	16527388	peak58550	.	*	8.57790198345177	4.46519299247874e-08	7.24559974309738e-06
NC_064043.1	1547165	1547415	peak58737	.	*	2.92071997326012	0.00252311146515743	0.0483488477100559
NC_064043.1	1547715	1547965	peak58738	.	*	7.39115965224868	9.48714817247115e-05	0.00436360688358923
NC_064043.1	1557083	1557333	peak58744	.	*	2.57674496789886	0.00087772272424667	0.0232014358893979
NC_064043.1	1881607	1881857	peak58878	.	*	7.59894222939611	9.48714817247115e-05	0.00436360688358923
NC_064043.1	2059024	2059274	peak58945	.	*	3.5834915904932	0.00142763590578171	0.0335779743177588
NC_064043.1	2136545	2136795	peak58982	.	*	5.84826132919922	6.41281565281303e-08	1.00463751741067e-05
NC_064043.1	2404342	2404592	peak59090	.	*	3.49818416155388	0.000857542706789154	0.0228009540668052
NC_064043.1	2635908	2636158	peak59209	.	*	1.62130849439573	8.05651049766218e-05	0.00396991122579775
NC_064043.1	2657943	2658193	peak59214	.	*	6.40558346653183	0.00258761350447	0.0483488477100559
NC_064043.1	2665130	2665380	peak59215	.	*	5.07204192106858	0.0004066920487213	0.0139673300482721
NC_064043.1	2765781	2766031	peak59261	.	*	3.26225457393212	0.000144502125578939	0.00623516786242878
NC_064043.1	2827896	2828146	peak59283	.	*	7.69042749197053	0.00258761721138276	0.0483488477100559
NC_064043.1	2829770	2830020	peak59286	.	*	7.60192039701263	0.00258761721138276	0.0483488477100559
NC_064043.1	2830437	2830687	peak59287	.	*	5.38061180738613	1.02449209065809e-13	6.57615126582244e-11
NC_064043.1	2830754	2831004	peak59288	.	*	8.64623138645452	7.73799926294247e-08	1.15250110582807e-05
NC_064043.1	3008482	3008732	peak59350	.	*	4.00153713515216	4.06989488809754e-12	1.88029143830106e-09
NC_064043.1	3008769	3009019	peak59351	.	*	3.22824994406844	1.48156041719185e-11	6.32138254709376e-09
NC_064043.1	3752624	3752874	peak59654	.	*	1.98297319861601	0.00151787185632547	0.0341492919437691
NC_064043.1	3982144	3982394	peak59733	.	*	1.89928359021736	0.000884546640461756	0.0233392892030749
NC_064043.1	4485858	4486108	peak59971	.	*	7.751430283301	0.00258761721138276	0.0483488477100559
NC_064043.1	4486430	4486680	peak59972	.	*	8.22422594067678	5.49060874371138e-05	0.00285897928654961
NC_064043.1	4583120	4583370	peak60024	.	*	4.96899839349508	1.84634049323401e-09	4.44925120718391e-07
NC_064043.1	4584031	4584281	peak60025	.	*	4.96917490551471	1.05151913559594e-06	0.000112328260649949
NC_064043.1	5204152	5204402	peak60273	.	*	7.13406218961709	8.48035812657936e-16	7.78625691586465e-13
NC_064043.1	5204399	5204648	peak60274	.	*	3.52240028646842	3.37634044322368e-08	5.90119223394666e-06
NC_064043.1	5204565	5204815	peak60275	.	*	9.97867749419267	6.29898424291729e-16	6.09187364101017e-13
NC_064043.1	5205693	5205943	peak60277	.	*	8.5722982887534	2.30461991382764e-28	2.78605501382623e-24
NC_064043.1	5810607	5810857	peak60526	.	*	7.16984761914441	0.000853499646702084	0.0227376521930015
NC_064043.1	5810930	5811180	peak60527	.	*	7.58222231799954	0.00258761721138276	0.0483488477100559
NC_064043.1	5821986	5822236	peak60529	.	*	6.90907506183572	9.0824750509279e-15	7.04189607926464e-12
NC_064043.1	5822664	5822914	peak60530	.	*	5.59128642080012	1.62939537349328e-11	6.91149497198607e-09
NC_064043.1	5822890	5823139	peak60531	.	*	5.23349183030683	4.66595900588108e-05	0.00260338977332752
NC_064043.1	5822939	5823188	peak60532	.	*	5.34412958958822	0.000237681070935019	0.00922416201134333
NC_064043.1	5990059	5990309	peak60687	.	*	5.00125629613248	2.6141008631667e-09	6.09682289417791e-07
NC_064043.1	6390525	6390775	peak60873	.	*	7.51355748411751	0.00148414516864829	0.0335779743177588
NC_064043.1	6409637	6409887	peak60882	.	*	6.65123712598197	0.00258761721138276	0.0483488477100559
NC_064043.1	6974013	6974263	peak61137	.	*	4.45628826122801	9.93842783101489e-05	0.00455672518517594
NC_064043.1	7032049	7032299	peak61169	.	*	1.60038724646022	2.6961598642283e-05	0.00168124052357405
NC_064043.1	7069550	7069800	peak61182	.	*	7.00503166134753	0.00258761721138276	0.0483488477100559
NC_064043.1	7168321	7168571	peak61221	.	*	1.66981022080828	0.000178714035389551	0.00717368225951616
NC_064043.1	7597819	7598069	peak61387	.	*	7.28266693330139	0.000164032916489569	0.0066580657888385
NC_064043.1	7709166	7709416	peak61442	.	*	4.21065537181456	1.30426417312955e-24	9.46034975337786e-21
NC_064043.1	7710389	7710639	peak61444	.	*	4.02285786937239	0.000526457916490262	0.0160109427734611
NC_064043.1	7711480	7711730	peak61445	.	*	5.29938570379779	2.0218830218879e-07	2.7775618013185e-05
NC_064043.1	7711757	7712007	peak61446	.	*	4.20412640054169	0.000714372798006987	0.0208181487354045
NC_064043.1	7712858	7713108	peak61447	.	*	8.79537570272495	1.34010362572225e-07	1.90221284516904e-05
NC_064043.1	7785010	7785260	peak61486	.	*	7.32533167542369	0.000491833000146761	0.0151729630097401
NC_064043.1	7786173	7786423	peak61487	.	*	3.54664310026135	0.000426491394455134	0.0143617116088248
NC_064043.1	8437486	8437736	peak61765	.	*	3.96401863739492	2.38888075827165e-08	4.34081655999527e-06
NC_064043.1	8788231	8788481	peak61882	.	*	4.32775135151222	0.000720540264307707	0.0209305837129737
NC_064043.1	9010842	9011092	peak61981	.	*	4.06308508493508	3.4017582834019e-09	7.61552886815659e-07
NC_064043.1	9012206	9012456	peak61982	.	*	9.3433072286824	1.10543398186866e-12	5.89570209123979e-10
NC_064043.1	9190749	9190999	peak62039	.	*	7.1771329273805	0.00148414516864829	0.0335779743177588
NC_064043.1	9276428	9276678	peak62086	.	*	3.27980763062549	0.000103888294247205	0.00473331252193893
NC_064043.1	9280575	9280825	peak62087	.	*	9.0276112684901	1.75184709315615e-10	5.57317881820124e-08
NC_064043.1	9280876	9281126	peak62088	.	*	7.44704566577262	0.00258761721138276	0.0483488477100559
NC_064043.1	9281280	9281530	peak62089	.	*	7.78822480283863	3.57721746666222e-06	0.000309999870641431
NC_064043.1	9308133	9308383	peak62095	.	*	7.21014044833952	9.48714817247115e-05	0.00436360688358923
NC_064043.1	9309055	9309305	peak62096	.	*	7.27329150135991	0.000853498435573081	0.0227376521930015
NC_064043.1	9332819	9333069	peak62103	.	*	3.7380961618348	0.00125515457126504	0.0313719440634523
NC_064043.1	9537383	9537633	peak62181	.	*	6.66147674451981	7.52224150784101e-10	2.02080839085089e-07
NC_064043.1	9748613	9748863	peak62255	.	*	1.39956922437286	4.73809557428302e-06	0.000402427429022301
NC_064043.1	10388445	10388695	peak62474	.	*	7.45662309370675	0.000164032916489569	0.0066580657888385
NC_064043.1	10391117	10391367	peak62478	.	*	6.96892118463707	0.000491833000146761	0.0151729630097401
NC_064043.1	10392566	10392816	peak62481	.	*	7.50065774186738	0.000853499646702084	0.0227376521930015
NC_064043.1	10395532	10395782	peak62484	.	*	2.61222802966683	4.99648668463797e-17	6.96952240737559e-14
NC_064043.1	10396446	10396696	peak62486	.	*	3.90820076988805	0.000309580289790855	0.0109590516055099
NC_064043.1	10397659	10397909	peak62489	.	*	4.91196952942509	8.05198126382464e-05	0.00396991122579775
NC_064043.1	10398414	10398664	peak62490	.	*	5.49310598836598	1.79800996922131e-09	4.34722850358329e-07
NC_064043.1	10400577	10400827	peak62494	.	*	4.87370444948665	5.23741400652756e-11	1.8622087624974e-08
NC_064043.1	10813418	10813668	peak62672	.	*	2.17481140703501	0.00112714981946898	0.0288892879877608
NC_064043.1	10813584	10813833	peak62673	.	*	3.7960044431729	0.00147321873720734	0.0335779743177588
NC_064043.1	11044610	11044860	peak62782	.	*	3.84797567470628	0.000500771262090784	0.0153585381498913
NC_064043.1	11750387	11750637	peak63057	.	*	1.20267747703865	0.000708826056511869	0.0207481796541694
NC_064043.1	11885823	11886073	peak63107	.	*	5.99002194894931	0.00258761721138276	0.0483488477100559
NC_064043.1	12177271	12177521	peak63203	.	*	5.23789622032518	1.04680482032949e-06	0.000111989588256312
NC_064043.1	12179425	12179675	peak63205	.	*	7.35795478497063	1.0664141919127e-05	0.00076509680510579
NC_064043.1	12242174	12242424	peak63229	.	*	2.43776620377635	0.00218764644473769	0.0462350662070524
NC_064043.1	12394943	12395193	peak63282	.	*	8.8096093937561	6.17677448995672e-06	0.000485402124436101
NC_064043.1	12627735	12627985	peak63406	.	*	1.79579599859309	8.49297239395745e-06	0.000656048199811831
NC_064043.1	12807837	12808087	peak63486	.	*	1.82387925503674	1.28451207609238e-06	0.000129912023244246
NC_064043.1	12808185	12808435	peak63487	.	*	5.26025231486541	1.90496180179786e-05	0.00124818879251677
NC_064043.1	12922997	12923247	peak63542	.	*	8.35249742319931	8.54357404691138e-09	1.70716143228284e-06
NC_064043.1	13108461	13108711	peak63595	.	*	4.93534376253916	1.69021242846928e-23	8.75699059189934e-20
NC_064043.1	13110167	13110417	peak63598	.	*	3.50611506472218	7.15214231109804e-08	1.08986027393526e-05
NC_064043.1	13691554	13691804	peak63822	.	*	2.02205527933413	4.59369452311365e-13	2.60311748859004e-10
NC_064043.1	13691865	13692115	peak63823	.	*	7.41519560914521	0.000164032916489569	0.0066580657888385
NC_064043.1	13728210	13728460	peak63848	.	*	7.30693960626405	0.000853499646702084	0.0227376521930015
NC_064043.1	14056743	14056993	peak64024	.	*	6.56592331445149	0.00258761721138276	0.0483488477100559
NC_064043.1	14057850	14058100	peak64026	.	*	6.92232195781141	0.00258761721138276	0.0483488477100559
NC_064043.1	14213679	14213929	peak64062	.	*	7.29783552679038	0.00148414516864829	0.0335779743177588
NC_064043.1	14858095	14858345	peak64299	.	*	7.04960758382569	0.000164032916489569	0.0066580657888385
NC_064043.1	14939958	14940208	peak64326	.	*	4.92798511051126	1.60991431794588e-16	1.97921229047265e-13
NC_064043.1	14940891	14941141	peak64327	.	*	6.14173559771864	8.30719759324997e-11	2.82889328745912e-08
NC_064043.1	15055693	15055943	peak64347	.	*	5.26647531442896	0.000702187010084584	0.0206120730835594
NC_064043.1	15289248	15289498	peak64450	.	*	3.76764385012855	2.9159052692501e-07	3.69759218181446e-05
NC_064044.1	579090	579340	peak64734	.	*	6.30968337401723	0.00258761721138276	0.0483488477100559
NC_064044.1	579805	580055	peak64735	.	*	7.66583701175918	3.62320275334112e-08	6.28592348163363e-06
NC_064044.1	581175	581425	peak64737	.	*	5.49747374925472	2.38706584797624e-22	9.61907967872823e-19
NC_064044.1	592739	592989	peak64740	.	*	7.47638579855246	0.000164032916489569	0.0066580657888385
NC_064044.1	593043	593293	peak64741	.	*	8.98943338011165	5.34229984808741e-10	1.50193169450067e-07
NC_064044.1	593551	593801	peak64742	.	*	6.78753809838659	0.000491833000146761	0.0151729630097401
NC_064044.1	593823	594073	peak64743	.	*	9.05245969004415	8.54354977422883e-09	1.70716143228284e-06
NC_064044.1	600582	600832	peak64746	.	*	7.93535374480079	1.8411344783584e-05	0.00120855066292532
NC_064044.1	601603	601853	peak64747	.	*	4.8137690458506	3.28881054124179e-13	1.92379503063252e-10
NC_064044.1	607997	608247	peak64751	.	*	3.61736498362555	3.99897986975413e-05	0.00229116908272311
NC_064044.1	1069545	1069795	peak64876	.	*	6.22498539821776	2.15080551872656e-08	3.96963174288326e-06
NC_064044.1	1070048	1070298	peak64877	.	*	3.02354229678419	3.36146014620948e-06	0.000299533354109531
NC_064044.1	2078490	2078740	peak64943	.	*	8.746701769986	1.48374939391924e-08	2.8247317201716e-06
NC_064044.1	2547155	2547405	peak64976	.	*	1.84290894711681	3.33312115552006e-05	0.00194500892915923
NC_064044.1	2732820	2733070	peak65002	.	*	7.05332245489777	0.000853499646702084	0.0227376521930015
NC_064044.1	2733314	2733564	peak65003	.	*	5.26068698564199	3.25568980759667e-16	3.47190613275794e-13
